,#,hydrophobicity_PRAM900101.G1,hydrophobicity_PRAM900101.G2,hydrophobicity_PRAM900101.G3,hydrophobicity_ARGP820101.G1,hydrophobicity_ARGP820101.G2,hydrophobicity_ARGP820101.G3,hydrophobicity_ZIMJ680101.G1,hydrophobicity_ZIMJ680101.G2,hydrophobicity_ZIMJ680101.G3,hydrophobicity_PONP930101.G1,hydrophobicity_PONP930101.G2,hydrophobicity_PONP930101.G3,hydrophobicity_CASG920101.G1,hydrophobicity_CASG920101.G2,hydrophobicity_CASG920101.G3,hydrophobicity_ENGD860101.G1,hydrophobicity_ENGD860101.G2,hydrophobicity_ENGD860101.G3,hydrophobicity_FASG890101.G1,hydrophobicity_FASG890101.G2,hydrophobicity_FASG890101.G3,normwaalsvolume.G1,normwaalsvolume.G2,normwaalsvolume.G3,polarity.G1,polarity.G2,polarity.G3,polarizability.G1,polarizability.G2,polarizability.G3,charge.G1,charge.G2,charge.G3,secondarystruct.G1,secondarystruct.G2,secondarystruct.G3,solventaccess.G1,solventaccess.G2,solventaccess.G3,uniprot_ID,CHEMBL_ID
0,sp|P06493|CDK1_HUMAN,0.3232323232323233,0.3400673400673401,0.3367003367003366,0.367003367003367,0.2895622895622896,0.3434343434343434,0.4713804713804714,0.19865319865319864,0.3299663299663299,0.4377104377104377,0.17845117845117844,0.3838383838383839,0.5488215488215489,0.3232323232323233,0.12794612794612786,0.4478114478114478,0.22895622895622894,0.32323232323232315,0.3602693602693603,0.18855218855218853,0.4511784511784511,0.3333333333333333,0.3838383838383838,0.2828282828282829,0.3838383838383838,0.265993265993266,0.3501683501683501,0.2794612794612795,0.4377104377104377,0.2828282828282829,0.13131313131313133,0.7441077441077442,0.12457912457912455,0.44107744107744107,0.2794612794612795,0.2794612794612795,0.4107744107744108,0.3232323232323233,0.26599326599326595,P06493,CHEMBL308
0,sp|P35968|VGFR2_HUMAN,0.31047197640118,0.3702064896755162,0.3193215339233038,0.4166666666666667,0.3008849557522124,0.28244837758112085,0.525811209439528,0.20575221238938046,0.2684365781710915,0.4682890855457227,0.17699115044247787,0.35471976401179944,0.5759587020648967,0.2964601769911505,0.1275811209439528,0.4174041297935103,0.27728613569321536,0.3053097345132744,0.3547197640117994,0.22123893805309736,0.4240412979351033,0.39085545722713866,0.3842182890855457,0.2249262536873156,0.3547197640117994,0.3156342182890856,0.32964601769911506,0.3141592920353982,0.4609144542772861,0.22492625368731567,0.10693215339233038,0.7662241887905604,0.12684365781710916,0.4004424778761062,0.3112094395280236,0.2883480825958702,0.4129793510324484,0.31047197640118,0.2765486725663716,P35968,CHEMBL279
0,sp|P55263|ADK_HUMAN,0.35082872928176795,0.34806629834254144,0.30110497237569056,0.3729281767955801,0.35635359116022103,0.2707182320441989,0.5193370165745856,0.2154696132596685,0.26519337016574585,0.4530386740331492,0.22099447513812154,0.3259668508287293,0.5386740331491713,0.3093922651933701,0.15193370165745854,0.4419889502762431,0.2624309392265193,0.2955801104972376,0.3535911602209945,0.1850828729281768,0.4613259668508287,0.3729281767955801,0.3618784530386741,0.26519337016574585,0.3259668508287293,0.2955801104972376,0.3784530386740332,0.3149171270718232,0.4198895027624309,0.2651933701657459,0.1270718232044199,0.7348066298342542,0.13812154696132595,0.4834254143646409,0.281767955801105,0.2348066298342542,0.43922651933701656,0.35082872928176795,0.20994475138121546,P55263,CHEMBL3589
0,sp|P09619|PGFRB_HUMAN,0.2956600361663653,0.3779385171790235,0.32640144665461124,0.40596745027124775,0.28390596745027125,0.3101265822784809,0.5189873417721519,0.18173598553345388,0.29927667269439423,0.4538878842676311,0.18173598553345388,0.3643761301989151,0.5614828209764918,0.3318264014466546,0.10669077757685358,0.4267631103074141,0.2576853526220615,0.3155515370705244,0.3453887884267631,0.21609403254972875,0.4385171790235081,0.3860759493670886,0.4023508137432188,0.2115732368896925,0.364376130198915,0.3164556962025317,0.3191681735985533,0.29927667269439423,0.4891500904159132,0.2115732368896925,0.08589511754068715,0.7766726943942134,0.1374321880650995,0.4204339963833635,0.2848101265822785,0.2947558770343581,0.4095840867992767,0.2956600361663653,0.2947558770343581,P09619,CHEMBL1913
0,sp|P11802|CDK4_HUMAN,0.2805280528052805,0.3927392739273927,0.3267326732673268,0.3465346534653465,0.3432343234323432,0.3102310231023103,0.504950495049505,0.19471947194719472,0.3003300330033003,0.38613861386138615,0.25742574257425743,0.3564356435643564,0.5412541254125413,0.3564356435643564,0.10231023102310233,0.4224422442244225,0.2607260726072607,0.31683168316831684,0.3069306930693069,0.23432343234323436,0.4587458745874587,0.4026402640264026,0.3465346534653465,0.2508250825082509,0.3564356435643564,0.3333333333333333,0.3102310231023103,0.3069306930693069,0.4422442244224423,0.25082508250825075,0.1122112211221122,0.768976897689769,0.1188118811881188,0.4389438943894389,0.2706270627062706,0.29042904290429045,0.4521452145214521,0.2805280528052805,0.2673267326732673,P11802,CHEMBL331
0,sp|P24941|CDK2_HUMAN,0.29194630872483224,0.3523489932885906,0.3557046979865772,0.325503355704698,0.325503355704698,0.34899328859060397,0.4563758389261745,0.2080536912751678,0.3355704697986577,0.4060402684563759,0.2046979865771812,0.38926174496644295,0.5134228187919463,0.3557046979865772,0.13087248322147654,0.4228187919463087,0.2348993288590604,0.3422818791946309,0.3120805369127517,0.20134228187919465,0.4865771812080537,0.34899328859060397,0.3758389261744967,0.2751677852348994,0.38926174496644295,0.28523489932885904,0.325503355704698,0.2751677852348993,0.44966442953020136,0.2751677852348994,0.12416107382550336,0.7651006711409396,0.11073825503355704,0.4563758389261745,0.2986577181208054,0.2449664429530201,0.4563758389261745,0.29194630872483224,0.2516778523489933,P24941,CHEMBL301
0,sp|Q02750|MP2K1_HUMAN,0.32061068702290074,0.36641221374045796,0.31297709923664124,0.3893129770992366,0.31297709923664124,0.2977099236641221,0.5012722646310432,0.20610687022900764,0.2926208651399491,0.45547073791348597,0.20865139949109412,0.33587786259541985,0.5801526717557252,0.3002544529262087,0.11959287531806614,0.4402035623409669,0.2519083969465649,0.3078880407124682,0.3638676844783715,0.21628498727735368,0.4198473282442749,0.3867684478371501,0.3765903307888041,0.2366412213740458,0.33587786259541985,0.32061068702290074,0.3435114503816794,0.2977099236641221,0.4656488549618321,0.23664122137404586,0.11704834605597965,0.7557251908396947,0.12722646310432562,0.450381679389313,0.2366412213740458,0.31297709923664124,0.4198473282442748,0.32061068702290074,0.2595419847328245,Q02750,CHEMBL3587
0,sp|P06241|FYN_HUMAN,0.3240223463687151,0.3873370577281192,0.28864059590316576,0.4189944134078212,0.2905027932960894,0.2905027932960894,0.5512104283054003,0.17690875232774675,0.2718808193668529,0.4376163873370577,0.22532588454376165,0.33705772811918056,0.5828677839851024,0.297951582867784,0.11918063314711358,0.441340782122905,0.2886405959031657,0.2700186219739293,0.3407821229050279,0.2420856610800745,0.4171322160148977,0.3836126629422719,0.3482309124767225,0.26815642458100564,0.3370577281191806,0.3165735567970205,0.34636871508379885,0.3202979515828678,0.41154562383612653,0.2681564245810056,0.11731843575418995,0.7560521415270018,0.12662942271880814,0.4320297951582868,0.2867783985102421,0.2811918063314712,0.41154562383612653,0.3240223463687151,0.26443202979515834,P06241,CHEMBL1841
0,sp|P35462|DRD3_HUMAN,0.215,0.4,0.385,0.34,0.345,0.31499999999999995,0.4825,0.215,0.3025000000000001,0.3675,0.205,0.4275000000000001,0.4775,0.3825,0.13999999999999996,0.3275,0.3,0.3725,0.2575,0.22,0.5225,0.3975,0.3775,0.22500000000000006,0.4275,0.3375,0.235,0.3075,0.4675,0.225,0.0875,0.8625,0.04999999999999993,0.3925,0.36,0.24749999999999994,0.495,0.215,0.29000000000000004,P35462,CHEMBL234
0,sp|Q9UNQ0|ABCG2_HUMAN,0.2549618320610687,0.3740458015267176,0.3709923664122137,0.37709923664122136,0.29465648854961835,0.3282442748091603,0.4900763358778626,0.18931297709923664,0.32061068702290074,0.4015267175572519,0.1938931297709924,0.4045801526717557,0.5083969465648855,0.332824427480916,0.15877862595419845,0.3404580152671756,0.2961832061068702,0.3633587786259542,0.2885496183206107,0.2198473282442748,0.4916030534351146,0.3755725190839695,0.3801526717557252,0.2442748091603053,0.4045801526717557,0.3251908396946565,0.27022900763358776,0.32061068702290074,0.4351145038167939,0.24427480916030536,0.09465648854961832,0.8274809160305343,0.07786259541984741,0.4045801526717557,0.31603053435114503,0.27938931297709924,0.4870229007633588,0.2549618320610687,0.25801526717557244,Q9UNQ0,CHEMBL5393
0,sp|P49759|CLK1_HUMAN,0.3657024793388429,0.3677685950413223,0.26652892561983466,0.378099173553719,0.3677685950413223,0.25413223140495866,0.5165289256198347,0.243801652892562,0.23966942148760334,0.44214876033057854,0.243801652892562,0.3140495867768596,0.5785123966942148,0.29132231404958675,0.1301652892561984,0.518595041322314,0.22933884297520665,0.2520661157024793,0.4318181818181818,0.14669421487603307,0.42148760330578505,0.3450413223140496,0.2954545454545455,0.3595041322314049,0.3140495867768595,0.2458677685950413,0.4400826446280991,0.2871900826446281,0.3533057851239669,0.359504132231405,0.16942148760330578,0.6900826446280992,0.14049586776859502,0.4628099173553719,0.2644628099173554,0.2727272727272727,0.3264462809917356,0.3657024793388429,0.30785123966942146,P49759,CHEMBL4224
0,sp|P49137|MAPK2_HUMAN,0.325,0.3775,0.29750000000000004,0.35,0.3225,0.3275,0.48,0.205,0.3150000000000001,0.48,0.1875,0.3325,0.575,0.3025,0.12250000000000005,0.485,0.23,0.28500000000000003,0.3475,0.2275,0.425,0.37,0.3625,0.2675,0.3325,0.315,0.3525,0.255,0.4775,0.2675,0.1275,0.7625,0.1100000000000001,0.47,0.26,0.27,0.37,0.325,0.305,P49137,CHEMBL2208
0,sp|P14679|TYRO_HUMAN,0.2854442344045369,0.39130434782608703,0.3232514177693761,0.3988657844990548,0.2646502835538752,0.33648393194706994,0.5330812854442344,0.15689981096408318,0.31001890359168244,0.4291115311909263,0.20415879017013236,0.3667296786389414,0.5444234404536862,0.29678638941398866,0.15879017013232516,0.4234404536862004,0.27977315689981097,0.2967863894139886,0.33081285444234404,0.21361058601134214,0.4555765595463137,0.4045368620037807,0.32325141776937616,0.27221172022684315,0.3667296786389414,0.31568998109640833,0.3175803402646503,0.31001890359168244,0.4177693761814745,0.27221172022684303,0.0831758034026465,0.8090737240075614,0.10775047258979208,0.3988657844990548,0.2703213610586012,0.330812854442344,0.4158790170132325,0.2854442344045369,0.29867674858223064,P14679,CHEMBL1973
0,sp|P46059|S15A1_HUMAN,0.2514124293785311,0.36581920903954795,0.3827683615819209,0.36581920903954795,0.3008474576271186,0.33333333333333337,0.4788135593220339,0.20056497175141244,0.32062146892655363,0.3997175141242938,0.1807909604519774,0.4194915254237288,0.4915254237288136,0.326271186440678,0.18220338983050846,0.3474576271186441,0.2824858757062147,0.3700564971751413,0.2711864406779661,0.22033898305084745,0.5084745762711865,0.3615819209039548,0.3870056497175141,0.2514124293785311,0.4194915254237288,0.3149717514124294,0.2655367231638418,0.3008474576271186,0.4477401129943503,0.2514124293785311,0.08050847457627118,0.8502824858757062,0.0692090395480226,0.3785310734463277,0.3545197740112994,0.2669491525423729,0.4872881355932203,0.2514124293785311,0.2612994350282485,P46059,CHEMBL4605
0,sp|O95342|ABCBB_HUMAN,0.2952308856926571,0.3610900832702498,0.3436790310370931,0.3989401968205905,0.3111279333838001,0.2899318697956094,0.546555639666919,0.17335352006056018,0.28009084027252085,0.4012112036336109,0.2263436790310371,0.3724451173353521,0.5299015897047691,0.3073429220287661,0.16275548826646485,0.3648750946252839,0.3012869038607116,0.3338380015140045,0.3330809992429977,0.1968205904617714,0.4700984102952309,0.3853141559424678,0.3762301286903861,0.23845571536714616,0.37244511733535207,0.3202119606358819,0.3073429220287661,0.3414080242240727,0.4201362604087812,0.2384557153671461,0.10219530658591976,0.789553368660106,0.10825132475397424,0.4193792581377744,0.31642694928084786,0.2641937925813777,0.4784254352763058,0.2952308856926571,0.22634367903103714,O95342,CHEMBL6020
0,sp|Q92887|MRP2_HUMAN,0.2886731391585761,0.3294498381877023,0.3818770226537216,0.3857605177993528,0.2854368932038835,0.3288025889967637,0.5042071197411003,0.18446601941747573,0.3113268608414239,0.42006472491909386,0.17281553398058253,0.4071197411003236,0.5190938511326861,0.32233009708737864,0.15857605177993522,0.3605177993527508,0.2750809061488673,0.3644012944983818,0.3288025889967637,0.19029126213592232,0.4809061488673139,0.34433656957928804,0.4135922330097088,0.2420711974110032,0.4071197411003236,0.28737864077669895,0.30550161812297744,0.3016181229773463,0.4563106796116505,0.24207119741100325,0.10355987055016183,0.8,0.09644012944983817,0.4252427184466019,0.313915857605178,0.2608414239482201,0.4692556634304207,0.2886731391585761,0.24207119741100325,Q92887,CHEMBL5748
0,sp|O15438|MRP3_HUMAN,0.2514734774066797,0.3673870333988212,0.38113948919449897,0.35363457760314343,0.3136869679109365,0.3326784544859201,0.5062213490504257,0.18009168303863785,0.3136869679109364,0.3726260641781271,0.2180746561886051,0.40929927963326784,0.4852652259332024,0.3726260641781271,0.14210870988867053,0.34512115258677145,0.29273084479371314,0.3621480026195154,0.2946954813359529,0.1905697445972495,0.5147347740667977,0.3778650949574329,0.3962017026850033,0.2259332023575638,0.40929927963326784,0.3189259986902423,0.27177472167648986,0.3163064833005894,0.4577603143418468,0.2259332023575638,0.08644400785854618,0.8244924688932548,0.089063523248199,0.4387688277668632,0.3005893909626719,0.260641781270465,0.5068762278978389,0.2514734774066797,0.2416502946954813,O15438,CHEMBL5918
0,sp|O15439|MRP4_HUMAN,0.2845283018867925,0.3426415094339623,0.3728301886792453,0.3652830188679245,0.3056603773584905,0.3290566037735849,0.5026415094339622,0.18641509433962264,0.3109433962264151,0.4022641509433961,0.19547169811320755,0.4022641509433963,0.5064150943396226,0.3433962264150943,0.15018867924528306,0.37056603773584906,0.2747169811320755,0.35471698113207545,0.3192452830188679,0.18716981132075472,0.4935849056603774,0.3471698113207547,0.4067924528301887,0.2460377358490567,0.4022641509433961,0.2920754716981132,0.3056603773584906,0.299622641509434,0.4543396226415095,0.24603773584905655,0.10566037735849056,0.7939622641509434,0.10037735849056606,0.4452830188679245,0.3154716981132075,0.23924528301886794,0.4762264150943396,0.2845283018867925,0.23924528301886794,O15439,CHEMBL1743128
0,sp|Q01650|LAT1_HUMAN,0.1794871794871795,0.3865877712031558,0.4339250493096647,0.3136094674556213,0.3037475345167653,0.38264299802761337,0.4516765285996055,0.1854043392504931,0.3629191321499014,0.3293885601577909,0.20512820512820512,0.465483234714004,0.4319526627218935,0.3865877712031558,0.18145956607495076,0.27218934911242604,0.3136094674556213,0.4142011834319526,0.21301775147928995,0.2189349112426036,0.5680473372781065,0.3865877712031558,0.4043392504930967,0.20907297830374755,0.465483234714004,0.3471400394477317,0.1873767258382644,0.3096646942800789,0.4812623274161736,0.2090729783037475,0.0650887573964497,0.873767258382643,0.06114398422090728,0.39250493096646943,0.35897435897435903,0.2485207100591716,0.5877712031558185,0.1794871794871795,0.232741617357002,Q01650,CHEMBL4459
0,sp|Q99558|M3K14_HUMAN,0.3020063357972545,0.4297782470960929,0.26821541710665264,0.38753959873284055,0.3167898627243928,0.2956705385427667,0.5290390707497361,0.19112988384371699,0.279831045406547,0.4815205913410771,0.23336853220696935,0.28511087645195343,0.6050686378035903,0.3009503695881732,0.0939809926082365,0.45723336853220703,0.2903907074973601,0.25237592397043296,0.3738120380147835,0.23125659978880675,0.3949313621964097,0.4329461457233368,0.34318901795142553,0.22386483632523768,0.28511087645195354,0.37697993664202745,0.337909186906019,0.3062302006335797,0.4699049630411827,0.2238648363252376,0.11510031678986272,0.7719112988384371,0.11298838437170013,0.4794086589229145,0.19852164730728614,0.3220696937697993,0.3991552270327349,0.3020063357972545,0.2988384371700105,Q99558,CHEMBL5888
0,sp|P35354|PGH2_HUMAN,0.3029801324503311,0.369205298013245,0.3278145695364238,0.3774834437086093,0.2880794701986755,0.3344370860927153,0.4834437086092716,0.19205298013245034,0.3245033112582781,0.4387417218543047,0.18874172185430466,0.3725165562913908,0.5447019867549668,0.30463576158940403,0.1506622516556292,0.445364238410596,0.2367549668874172,0.3178807947019868,0.3129139072847682,0.2317880794701987,0.4552980132450332,0.3576158940397351,0.3675496688741722,0.2748344370860927,0.3725165562913907,0.29304635761589404,0.3344370860927152,0.26986754966887416,0.4552980132450331,0.27483443708609273,0.10099337748344372,0.7963576158940397,0.10264900662251653,0.4139072847682119,0.3096026490066225,0.27649006622516553,0.4155629139072848,0.3029801324503311,0.28145695364238416,P35354,CHEMBL230
0,sp|P04183|KITH_HUMAN,0.2948717948717949,0.3760683760683761,0.32905982905982895,0.3418803418803419,0.3931623931623932,0.26495726495726496,0.5042735042735043,0.2307692307692308,0.26495726495726496,0.4017094017094017,0.2435897435897436,0.35470085470085466,0.5299145299145299,0.3247863247863248,0.14529914529914528,0.3931623931623932,0.2777777777777778,0.3290598290598291,0.3162393162393162,0.21367521367521367,0.4700854700854701,0.4230769230769231,0.3461538461538461,0.23076923076923075,0.3547008547008547,0.3418803418803419,0.3034188034188033,0.311965811965812,0.4572649572649573,0.2307692307692308,0.12393162393162395,0.7820512820512819,0.09401709401709403,0.4487179487179487,0.29914529914529914,0.2521367521367522,0.4829059829059829,0.2948717948717949,0.22222222222222213,P04183,CHEMBL2883
0,sp|O00142|KITM_HUMAN,0.3320754716981132,0.3320754716981132,0.3358490566037737,0.33962264150943394,0.3622641509433962,0.2981132075471699,0.5169811320754717,0.21509433962264152,0.2679245283018868,0.4,0.2339622641509434,0.3660377358490566,0.5471698113207547,0.3320754716981132,0.1207547169811321,0.4641509433962264,0.23018867924528305,0.3056603773584905,0.3584905660377358,0.18867924528301888,0.4528301886792454,0.32452830188679244,0.3735849056603773,0.3018867924528303,0.3660377358490566,0.2641509433962264,0.36981132075471707,0.23773584905660375,0.4603773584905661,0.30188679245283023,0.14339622641509436,0.7283018867924528,0.1283018867924529,0.4867924528301887,0.2679245283018868,0.2452830188679245,0.4,0.3320754716981132,0.2679245283018868,O00142,CHEMBL4580
0,sp|P08684|CP3A4_HUMAN,0.2982107355864811,0.3240556660039761,0.3777335984095427,0.3459244532803181,0.30417495029821073,0.3499005964214712,0.4373757455268389,0.22067594433399598,0.341948310139165,0.4393638170974155,0.15109343936381708,0.40954274353876746,0.5347912524850894,0.32007952286282304,0.14512922465208755,0.415506958250497,0.2147117296222664,0.36978131212723664,0.3240556660039761,0.21073558648111326,0.4652087475149105,0.341948310139165,0.3817097415506958,0.27634194831013925,0.4095427435387674,0.27634194831013914,0.31411530815109345,0.2584493041749503,0.4652087475149106,0.2763419483101392,0.11928429423459246,0.7673956262425448,0.11332007952286285,0.4214711729622265,0.3081510934393638,0.2703777335984095,0.43141153081510936,0.2982107355864811,0.2703777335984095,P08684,CHEMBL340
0,sp|P17948|VGFR1_HUMAN,0.3116591928251121,0.3796711509715994,0.3086696562032885,0.40732436472346784,0.30493273542600896,0.28774289985052315,0.5224215246636771,0.20179372197309414,0.2757847533632287,0.4745889387144993,0.17937219730941706,0.3460388639760837,0.5792227204783259,0.28325859491778776,0.13751868460388633,0.4170403587443946,0.2862481315396114,0.29671150971599397,0.3639760837070254,0.2152466367713005,0.42077727952167415,0.3946188340807175,0.34678624813153963,0.25859491778774285,0.3460388639760837,0.31988041853512705,0.3340807174887893,0.3243647234678625,0.4170403587443946,0.2585949177877429,0.12630792227204785,0.7608370702541106,0.11285500747384157,0.4088191330343797,0.30269058295964124,0.2884902840059791,0.390881913303438,0.3116591928251121,0.29745889387144986,P17948,CHEMBL1868
0,sp|P10721|KIT_HUMAN,0.30327868852459017,0.3709016393442623,0.32581967213114754,0.3924180327868853,0.3165983606557377,0.29098360655737704,0.5040983606557377,0.2192622950819672,0.27663934426229514,0.4549180327868853,0.1762295081967213,0.3688524590163934,0.5522540983606558,0.3114754098360656,0.13627049180327866,0.4200819672131148,0.2684426229508197,0.3114754098360656,0.32889344262295084,0.2233606557377049,0.44774590163934425,0.3842213114754098,0.3586065573770492,0.257172131147541,0.3688524590163935,0.305327868852459,0.3258196721311475,0.3084016393442623,0.4344262295081967,0.2571721311475409,0.10860655737704918,0.7776639344262295,0.11372950819672135,0.382172131147541,0.319672131147541,0.298155737704918,0.4139344262295082,0.30327868852459017,0.2827868852459017,P10721,CHEMBL1936
