,#,hydrophobicity_PRAM900101.Tr1221,hydrophobicity_PRAM900101.Tr1331,hydrophobicity_PRAM900101.Tr2332,hydrophobicity_ARGP820101.Tr1221,hydrophobicity_ARGP820101.Tr1331,hydrophobicity_ARGP820101.Tr2332,hydrophobicity_ZIMJ680101.Tr1221,hydrophobicity_ZIMJ680101.Tr1331,hydrophobicity_ZIMJ680101.Tr2332,hydrophobicity_PONP930101.Tr1221,hydrophobicity_PONP930101.Tr1331,hydrophobicity_PONP930101.Tr2332,hydrophobicity_CASG920101.Tr1221,hydrophobicity_CASG920101.Tr1331,hydrophobicity_CASG920101.Tr2332,hydrophobicity_ENGD860101.Tr1221,hydrophobicity_ENGD860101.Tr1331,hydrophobicity_ENGD860101.Tr2332,hydrophobicity_FASG890101.Tr1221,hydrophobicity_FASG890101.Tr1331,hydrophobicity_FASG890101.Tr2332,normwaalsvolume.Tr1221,normwaalsvolume.Tr1331,normwaalsvolume.Tr2332,polarity.Tr1221,polarity.Tr1331,polarity.Tr2332,polarizability.Tr1221,polarizability.Tr1331,polarizability.Tr2332,charge.Tr1221,charge.Tr1331,charge.Tr2332,secondarystruct.Tr1221,secondarystruct.Tr1331,secondarystruct.Tr2332,solventaccess.Tr1221,solventaccess.Tr1331,solventaccess.Tr2332,uniprot_ID,CHEMBL_ID
0,sp|P06493|CDK1_HUMAN,0.20945945945945946,0.2432432432432433,0.22297297297297294,0.16216216216216214,0.2702702702702703,0.20270270270270271,0.16554054054054054,0.3547297297297297,0.11824324324324326,0.14527027027027026,0.34121621621621623,0.14527027027027026,0.3581081081081081,0.1554054054054054,0.06756756756756757,0.1925675675675676,0.3074324324324325,0.15202702702702706,0.125,0.3682432432432433,0.14527027027027026,0.2668918918918919,0.1858108108108108,0.1925675675675676,0.19594594594594594,0.2905405405405405,0.17567567567567569,0.25675675675675674,0.14864864864864866,0.2297297297297297,0.20608108108108109,0.01689189189189189,0.19932432432432431,0.2364864864864865,0.25675675675675674,0.1554054054054054,0.28040540540540543,0.20608108108108109,0.17229729729729729,P06493,CHEMBL308
0,sp|P35968|VGFR2_HUMAN,0.2243542435424354,0.18450184501845016,0.24944649446494466,0.25092250922509224,0.23911439114391145,0.15793357933579336,0.214760147601476,0.2797047970479705,0.11143911439114393,0.16309963099630995,0.3328413284132841,0.12029520295202953,0.3446494464944649,0.14391143911439114,0.07896678966789668,0.22509225092250926,0.24280442804428046,0.185239852398524,0.15867158671586715,0.2944649446494465,0.1940959409594096,0.3107011070110701,0.16752767527675275,0.16974169741697415,0.23099630996309964,0.22214022140221398,0.2014760147601476,0.3011070110701107,0.13579335793357933,0.2014760147601476,0.15793357933579336,0.028044280442804426,0.18302583025830255,0.24944649446494466,0.23837638376383766,0.16457564575645756,0.24428044280442804,0.24944649446494466,0.16457564575645756,P35968,CHEMBL279
0,sp|P55263|ADK_HUMAN,0.221606648199446,0.1772853185595568,0.20221606648199447,0.221606648199446,0.1994459833795014,0.1828254847645429,0.185595567867036,0.2465373961218837,0.12465373961218836,0.15789473684210525,0.26869806094182824,0.12742382271468145,0.2853185595567867,0.1523545706371191,0.09141274238227147,0.19113573407202214,0.21052631578947367,0.16897506925207756,0.13573407202216067,0.2797783933518005,0.15789473684210525,0.293628808864266,0.1828254847645429,0.17174515235457066,0.1883656509695291,0.2077562326869806,0.21606648199445985,0.2770083102493075,0.1440443213296399,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.19667590027700832,0.2548476454293629,0.23822714681440446,0.12742382271468145,0.24930747922437674,0.1994459833795014,0.14958448753462605,P55263,CHEMBL3589
0,sp|P09619|PGFRB_HUMAN,0.22986425339366515,0.1990950226244344,0.24615384615384614,0.2235294117647059,0.2579185520361991,0.16289592760180996,0.19366515837104076,0.3095022624434389,0.1004524886877828,0.17285067873303167,0.3429864253393665,0.1257918552036199,0.3891402714932127,0.11945701357466065,0.05972850678733033,0.21809954751131225,0.27058823529411763,0.16923076923076924,0.1502262443438914,0.2986425339366516,0.20995475113122167,0.3013574660633484,0.17285067873303167,0.15746606334841629,0.2334841628959276,0.2352941176470588,0.21176470588235294,0.2787330316742081,0.1321266968325792,0.1981900452488688,0.1321266968325792,0.01990950226244344,0.22262443438914026,0.22171945701357465,0.25429864253393664,0.15294117647058825,0.25520361990950224,0.2434389140271493,0.17375565610859728,P09619,CHEMBL1913
0,sp|P11802|CDK4_HUMAN,0.2119205298013245,0.20198675496688745,0.24503311258278146,0.2384105960264901,0.2152317880794702,0.2218543046357616,0.1986754966887417,0.3211920529801324,0.11589403973509932,0.19205298013245034,0.2947019867549669,0.17880794701986755,0.4139072847682119,0.10596026490066224,0.06622516556291391,0.18874172185430466,0.271523178807947,0.16887417218543047,0.10927152317880796,0.3178807947019868,0.20198675496688745,0.3178807947019868,0.2052980132450331,0.18211920529801326,0.2384105960264901,0.2350993377483444,0.1986754966887417,0.2682119205298013,0.16225165562913907,0.2251655629139073,0.16887417218543047,0.029801324503311258,0.17880794701986755,0.2052980132450331,0.24503311258278146,0.16556291390728478,0.2516556291390729,0.2317880794701987,0.16225165562913907,P11802,CHEMBL331
0,sp|P24941|CDK2_HUMAN,0.202020202020202,0.2222222222222222,0.2558922558922559,0.18855218855218853,0.22895622895622894,0.24579124579124575,0.1717171717171717,0.31986531986531985,0.15488215488215487,0.15151515151515152,0.3333333333333333,0.1717171717171717,0.3838383838383838,0.14814814814814814,0.07407407407407407,0.19528619528619529,0.30303030303030304,0.16835016835016836,0.13468013468013468,0.3367003367003367,0.19528619528619529,0.28619528619528617,0.19865319865319864,0.2222222222222222,0.23905723905723905,0.265993265993266,0.1919191919191919,0.26936026936026936,0.14814814814814814,0.2727272727272727,0.20875420875420875,0.01346801346801347,0.18855218855218853,0.25925925925925924,0.2323232323232323,0.1717171717171717,0.2794612794612795,0.202020202020202,0.1447811447811448,P24941,CHEMBL301
0,sp|Q02750|MP2K1_HUMAN,0.20918367346938774,0.2346938775510204,0.20408163265306126,0.2397959183673469,0.2551020408163265,0.1836734693877551,0.1887755102040816,0.3163265306122449,0.12244897959183673,0.1862244897959184,0.31887755102040816,0.13520408163265307,0.35714285714285715,0.1326530612244898,0.08163265306122447,0.21428571428571427,0.2857142857142857,0.15306122448979592,0.15816326530612246,0.33673469387755106,0.15306122448979592,0.2397959183673469,0.1887755102040816,0.1760204081632653,0.19642857142857145,0.2576530612244898,0.201530612244898,0.24744897959183676,0.14540816326530612,0.2193877551020408,0.17091836734693874,0.02295918367346939,0.2066326530612245,0.20408163265306126,0.23214285714285715,0.17091836734693874,0.3112244897959184,0.17091836734693874,0.1326530612244898,Q02750,CHEMBL3587
0,sp|P06241|FYN_HUMAN,0.26865671641791045,0.19402985074626866,0.23134328358208955,0.23134328358208955,0.26119402985074625,0.16604477611940302,0.17723880597014927,0.2966417910447761,0.10074626865671643,0.20149253731343286,0.3246268656716418,0.13805970149253732,0.35074626865671643,0.14925373134328354,0.07462686567164177,0.25,0.25,0.16044776119402984,0.15485074626865672,0.3078358208955224,0.1921641791044776,0.2742537313432836,0.22201492537313436,0.1828358208955224,0.2164179104477612,0.2462686567164179,0.22388059701492535,0.2537313432835821,0.19029850746268656,0.21455223880597016,0.17723880597014927,0.039179104477611935,0.17723880597014927,0.2555970149253731,0.2294776119402985,0.16604477611940302,0.2873134328358209,0.2369402985074627,0.17537313432835822,P06241,CHEMBL1841
0,sp|P35462|DRD3_HUMAN,0.14786967418546365,0.14285714285714285,0.3233082706766917,0.18796992481203006,0.2431077694235589,0.22305764411027568,0.18796992481203006,0.3283208020050125,0.12781954887218044,0.14786967418546365,0.3032581453634085,0.17293233082706766,0.3208020050125313,0.13032581453634084,0.11779448621553885,0.17543859649122806,0.2255639097744361,0.2506265664160401,0.10275689223057644,0.2481203007518797,0.20300751879699247,0.3057644110275689,0.16290726817042606,0.19047619047619047,0.3007518796992481,0.17543859649122806,0.15037593984962405,0.3132832080200501,0.11779448621553885,0.2355889724310777,0.10526315789473684,0.02005012531328321,0.07518796992481203,0.2556390977443609,0.17293233082706766,0.17293233082706766,0.18295739348370926,0.3057644110275689,0.10776942355889724,P35462,CHEMBL234
0,sp|Q9UNQ0|ABCG2_HUMAN,0.17889908256880735,0.1636085626911315,0.2629969418960245,0.20795107033639146,0.24617737003058104,0.1972477064220184,0.172782874617737,0.3149847094801223,0.12538226299694188,0.1743119266055046,0.2889908256880734,0.1559633027522936,0.3318042813455658,0.14067278287461776,0.10703363914373087,0.172782874617737,0.21559633027522934,0.20795107033639146,0.11926605504587155,0.26758409785932724,0.20489296636085627,0.28287461773700306,0.14678899082568808,0.1941896024464832,0.25076452599388377,0.1941896024464832,0.14831804281345565,0.28287461773700306,0.11314984709480122,0.22782874617737006,0.13302752293577982,0.022935779816513763,0.11773700305810395,0.23700305810397554,0.21712538226299694,0.15749235474006115,0.22477064220183487,0.26452599388379205,0.11773700305810395,Q9UNQ0,CHEMBL5393
0,sp|P49759|CLK1_HUMAN,0.2815734989648033,0.2028985507246377,0.14492753623188406,0.2877846790890269,0.21325051759834368,0.17391304347826084,0.2608695652173913,0.2484472049689441,0.11387163561076605,0.2256728778467909,0.2836438923395445,0.12629399585921325,0.35196687370600416,0.15320910973084886,0.06832298136645963,0.2380952380952381,0.2380952380952381,0.08902691511387162,0.12008281573498965,0.3726708074534161,0.13250517598343686,0.19668737060041408,0.2712215320910973,0.18219461697722567,0.12836438923395446,0.2815734989648033,0.2236024844720497,0.17805383022774324,0.2360248447204969,0.21739130434782608,0.2298136645962733,0.031055900621118005,0.20910973084886128,0.2318840579710145,0.2629399585921325,0.14699792960662525,0.2360248447204969,0.15527950310559005,0.2484472049689441,P49759,CHEMBL4224
0,sp|P49137|MAPK2_HUMAN,0.2255639097744361,0.21553884711779447,0.20802005012531327,0.20802005012531327,0.2280701754385965,0.21804511278195488,0.18796992481203006,0.2982456140350877,0.13283208020050125,0.15789473684210525,0.3082706766917293,0.13533834586466165,0.3283208020050125,0.15288220551378445,0.07769423558897243,0.2305764411027569,0.2781954887218045,0.13032581453634084,0.14035087719298245,0.3007518796992481,0.18045112781954886,0.2706766917293233,0.18045112781954886,0.20050125313283207,0.18546365914786966,0.2581453634085213,0.21553884711779447,0.2581453634085213,0.13784461152882205,0.2431077694235589,0.17042606516290726,0.03508771929824561,0.15538847117794485,0.2681704260651629,0.2431077694235589,0.14786967418546365,0.2506265664160401,0.19548872180451127,0.19047619047619047,P49137,CHEMBL2208
0,sp|P14679|TYRO_HUMAN,0.21022727272727276,0.16098484848484848,0.25946969696969696,0.23863636363636365,0.2575757575757576,0.1534090909090909,0.18181818181818185,0.3143939393939394,0.08143939393939394,0.19886363636363635,0.3162878787878788,0.11931818181818182,0.30303030303030304,0.1893939393939394,0.07575757575757576,0.2196969696969697,0.2348484848484849,0.16287878787878787,0.11174242424242424,0.2897727272727273,0.20265151515151514,0.2670454545454545,0.19886363636363635,0.19318181818181815,0.22916666666666666,0.20643939393939395,0.17613636363636365,0.25,0.16287878787878787,0.22916666666666666,0.10795454545454546,0.03598484848484849,0.1571969696969697,0.1875,0.2556818181818182,0.20265151515151514,0.2159090909090909,0.2708333333333333,0.1553030303030303,P14679,CHEMBL1973
0,sp|P46059|S15A1_HUMAN,0.16831683168316833,0.17397454031117401,0.31824611032531824,0.2263083451202263,0.2517680339462517,0.18953323903818955,0.2036775106082037,0.31683168316831684,0.11032531824611032,0.1471004243281471,0.33663366336633666,0.16407355021216408,0.3012729844413013,0.19377652050919375,0.12871287128712872,0.17256011315417255,0.2404526166902405,0.2404526166902405,0.1173974540311174,0.256011315417256,0.23903818953323905,0.29985855728429983,0.18953323903818955,0.18104667609618105,0.3069306930693069,0.19377652050919375,0.15134370579915135,0.27722772277227725,0.16124469589816126,0.20933521923620932,0.13154172560113153,0.01555869872701556,0.10042432814710042,0.26591230551626593,0.21216407355021216,0.18104667609618105,0.22913719943422914,0.2517680339462517,0.11315417256011315,P46059,CHEMBL4605
0,sp|O95342|ABCBB_HUMAN,0.2037878787878788,0.19166666666666668,0.24393939393939396,0.24696969696969695,0.2356060606060606,0.19015151515151515,0.20454545454545456,0.318939393939394,0.10075757575757577,0.17575757575757575,0.28863636363636364,0.17727272727272728,0.3098484848484849,0.1712121212121212,0.10303030303030304,0.2136363636363636,0.2196969696969697,0.2128787878787879,0.13106060606060607,0.2954545454545455,0.1856060606060606,0.28863636363636364,0.1984848484848485,0.15681818181818186,0.2515151515151515,0.2143939393939394,0.1856060606060606,0.2871212121212121,0.1803030303030303,0.175,0.15303030303030302,0.028787878787878786,0.15757575757575756,0.2575757575757576,0.20984848484848484,0.18181818181818185,0.2636363636363636,0.2136363636363636,0.1318181818181818,O95342,CHEMBL6020
0,sp|Q92887|MRP2_HUMAN,0.18134715025906736,0.20077720207253885,0.2551813471502591,0.2189119170984456,0.2512953367875648,0.18069948186528495,0.1884715025906736,0.32059585492227977,0.11010362694300517,0.14183937823834195,0.32577720207253885,0.13795336787564766,0.31994818652849744,0.15544041450777202,0.10297927461139897,0.19235751295336787,0.2506476683937824,0.2040155440414508,0.13147668393782386,0.2985751295336788,0.17681347150259066,0.2823834196891192,0.16062176165803108,0.20077720207253885,0.2351036269430052,0.2286269430051813,0.16645077720207255,0.26878238341968913,0.14572538860103626,0.21567357512953367,0.1560880829015544,0.021373056994818646,0.13924870466321246,0.2512953367875648,0.20142487046632124,0.16126943005181346,0.2448186528497409,0.23769430051813475,0.13730569948186527,Q92887,CHEMBL5748
0,sp|O15438|MRP3_HUMAN,0.19331585845347315,0.17234600262123198,0.2804718217562254,0.2214941022280472,0.23197903014416776,0.20445609436435125,0.1874180865006553,0.31913499344692003,0.10681520314547838,0.16972477064220184,0.28636959370904325,0.17562254259501967,0.344692005242464,0.1258191349934469,0.10878112712975098,0.20707732634338136,0.23328964613368286,0.21690694626474444,0.12057667103538665,0.2817824377457405,0.1887287024901704,0.3034076015727392,0.1743119266055046,0.16972477064220184,0.2614678899082569,0.200524246395806,0.1874180865006553,0.30013106159895153,0.14875491480996067,0.19528178243774572,0.1435124508519004,0.0163826998689384,0.13958060288335514,0.24639580602883354,0.23591087811271294,0.14809960681520315,0.2404980340760157,0.24639580602883354,0.1251638269986894,O15438,CHEMBL5918
0,sp|O15439|MRP4_HUMAN,0.18882175226586104,0.18731117824773413,0.26435045317220546,0.22658610271903326,0.2280966767371601,0.18957703927492447,0.19637462235649547,0.3081570996978852,0.1095166163141994,0.1540785498489426,0.30362537764350456,0.15861027190332327,0.3444108761329305,0.1268882175226586,0.11027190332326284,0.20241691842900306,0.24320241691842898,0.2039274924471299,0.11178247734138973,0.2794561933534743,0.1918429003021148,0.29229607250755285,0.16691842900302115,0.19637462235649547,0.24018126888217525,0.22205438066465255,0.17522658610271905,0.27719033232628404,0.1472809667673716,0.21601208459214505,0.1578549848942598,0.024924471299093656,0.1472809667673716,0.2681268882175227,0.23036253776435045,0.13217522658610273,0.24395770392749244,0.2416918429003021,0.13217522658610273,O15439,CHEMBL1743128
0,sp|Q01650|LAT1_HUMAN,0.1324110671936759,0.1324110671936759,0.3399209486166008,0.18181818181818185,0.2312252964426877,0.2549407114624506,0.17984189723320154,0.3320158102766799,0.15019762845849802,0.13636363636363635,0.2924901185770751,0.18774703557312253,0.3063241106719368,0.13438735177865613,0.13438735177865613,0.15612648221343872,0.199604743083004,0.2766798418972332,0.10474308300395258,0.199604743083004,0.2411067193675889,0.3201581027667984,0.15217391304347827,0.18181818181818185,0.3300395256916996,0.15019762845849802,0.1225296442687747,0.29446640316205536,0.12648221343873514,0.2075098814229249,0.10276679841897234,0.015810276679841896,0.09090909090909093,0.2233201581027668,0.1699604743083004,0.1976284584980237,0.18379446640316205,0.2707509881422925,0.08102766798418973,Q01650,CHEMBL4459
0,sp|Q99558|M3K14_HUMAN,0.26109936575052856,0.16173361522198731,0.2536997885835095,0.21141649048625796,0.2452431289640592,0.1744186046511628,0.2071881606765328,0.3023255813953488,0.09408033826638476,0.20507399577167015,0.2906976744186047,0.13742071881606766,0.3562367864693446,0.10993657505285412,0.059196617336152224,0.2684989429175476,0.23784355179704014,0.15644820295983086,0.1744186046511628,0.2843551797040169,0.18181818181818185,0.3097251585623679,0.1945031712473573,0.1511627906976744,0.22621564482029602,0.20190274841437636,0.26744186046511625,0.2928118393234672,0.1427061310782241,0.2029598308668076,0.17653276955602534,0.026427061310782242,0.1744186046511628,0.19344608879492603,0.2980972515856237,0.12579281183932348,0.24947145877378435,0.2558139534883721,0.1733615221987315,Q99558,CHEMBL5888
0,sp|P35354|PGH2_HUMAN,0.23548922056384744,0.2023217247097844,0.23548922056384744,0.2470978441127695,0.2570480928689884,0.2023217247097844,0.1873963515754561,0.3200663349917081,0.13266998341625208,0.17578772802653397,0.3383084577114428,0.14262023217247094,0.3383084577114428,0.1724709784411277,0.08955223880597014,0.2172470978441128,0.263681592039801,0.16417910447761194,0.14759535655058045,0.29684908789386405,0.21393034825870647,0.2470978441127695,0.18076285240464346,0.2155887230514096,0.2222222222222222,0.25870646766169153,0.2023217247097844,0.2570480928689884,0.15091210613598674,0.24543946932006636,0.16417910447761194,0.01492537313432836,0.17412935323383086,0.2620232172470978,0.2023217247097844,0.19900497512437806,0.2620232172470978,0.21061359867330015,0.17578772802653397,P35354,CHEMBL230
0,sp|P04183|KITH_HUMAN,0.21030042918454936,0.1888412017167382,0.21888412017167386,0.27896995708154504,0.1888412017167382,0.2317596566523605,0.24892703862660945,0.2703862660944206,0.15021459227467812,0.22317596566523606,0.27896995708154504,0.1630901287553648,0.33047210300429186,0.1459227467811159,0.10300429184549356,0.24034334763948495,0.2446351931330472,0.1630901287553648,0.15021459227467812,0.2875536480686695,0.1888412017167382,0.30042918454935624,0.19742489270386265,0.1072961373390558,0.2274678111587983,0.2145922746781116,0.1931330472103004,0.30042918454935624,0.1459227467811159,0.15879828326180254,0.1630901287553648,0.03433476394849785,0.1459227467811159,0.2875536480686695,0.22317596566523606,0.12446351931330472,0.2832618025751073,0.19742489270386265,0.11587982832618025,P04183,CHEMBL2883
0,sp|O00142|KITM_HUMAN,0.20454545454545456,0.21212121212121213,0.2159090909090909,0.2878787878787879,0.19696969696969696,0.20833333333333331,0.2159090909090909,0.26136363636363635,0.12878787878787878,0.2159090909090909,0.2803030303030303,0.14015151515151514,0.3598484848484849,0.10606060606060606,0.09090909090909093,0.20454545454545456,0.2840909090909091,0.11363636363636365,0.14015151515151514,0.32196969696969696,0.14393939393939395,0.20075757575757572,0.20454545454545456,0.23106060606060605,0.16287878787878787,0.2575757575757576,0.17424242424242425,0.1856060606060606,0.1553030303030303,0.2803030303030303,0.19696969696969696,0.045454545454545456,0.1893939393939394,0.2575757575757576,0.23106060606060605,0.11363636363636365,0.2537878787878788,0.2462121212121212,0.16287878787878787,O00142,CHEMBL4580
0,sp|P08684|CP3A4_HUMAN,0.18326693227091634,0.2191235059760956,0.24900398406374505,0.199203187250996,0.25099601593625503,0.20318725099601595,0.19721115537848605,0.3187250996015936,0.12749003984063745,0.12151394422310755,0.34860557768924305,0.14342629482071714,0.3326693227091633,0.15737051792828685,0.08964143426294821,0.17131474103585656,0.2948207171314741,0.16533864541832669,0.1394422310756972,0.29880478087649404,0.19123505976095614,0.27689243027888444,0.199203187250996,0.19721115537848605,0.25099601593625503,0.2410358565737052,0.1693227091633466,0.24701195219123506,0.14940239043824702,0.24701195219123506,0.16733067729083664,0.03187250996015936,0.1752988047808765,0.2250996015936255,0.19721115537848605,0.20916334661354585,0.22310756972111556,0.2370517928286853,0.17928286852589642,P08684,CHEMBL340
