,#,Schneider.Xr.A,Schneider.Xr.R,Schneider.Xr.N,Schneider.Xr.D,Schneider.Xr.C,Schneider.Xr.Q,Schneider.Xr.E,Schneider.Xr.G,Schneider.Xr.H,Schneider.Xr.I,Schneider.Xr.L,Schneider.Xr.K,Schneider.Xr.M,Schneider.Xr.F,Schneider.Xr.P,Schneider.Xr.S,Schneider.Xr.T,Schneider.Xr.W,Schneider.Xr.Y,Schneider.Xr.V,Grantham.Xr.A,Grantham.Xr.R,Grantham.Xr.N,Grantham.Xr.D,Grantham.Xr.C,Grantham.Xr.Q,Grantham.Xr.E,Grantham.Xr.G,Grantham.Xr.H,Grantham.Xr.I,Grantham.Xr.L,Grantham.Xr.K,Grantham.Xr.M,Grantham.Xr.F,Grantham.Xr.P,Grantham.Xr.S,Grantham.Xr.T,Grantham.Xr.W,Grantham.Xr.Y,Grantham.Xr.V,Schneider.Xd.1,Schneider.Xd.2,Schneider.Xd.3,Schneider.Xd.4,Schneider.Xd.5,Schneider.Xd.6,Schneider.Xd.7,Schneider.Xd.8,Schneider.Xd.9,Schneider.Xd.10,Schneider.Xd.11,Schneider.Xd.12,Schneider.Xd.13,Schneider.Xd.14,Schneider.Xd.15,Schneider.Xd.16,Schneider.Xd.17,Schneider.Xd.18,Schneider.Xd.19,Schneider.Xd.20,Schneider.Xd.21,Schneider.Xd.22,Schneider.Xd.23,Schneider.Xd.24,Schneider.Xd.25,Schneider.Xd.26,Schneider.Xd.27,Schneider.Xd.28,Schneider.Xd.29,Schneider.Xd.30,Grantham.Xd.1,Grantham.Xd.2,Grantham.Xd.3,Grantham.Xd.4,Grantham.Xd.5,Grantham.Xd.6,Grantham.Xd.7,Grantham.Xd.8,Grantham.Xd.9,Grantham.Xd.10,Grantham.Xd.11,Grantham.Xd.12,Grantham.Xd.13,Grantham.Xd.14,Grantham.Xd.15,Grantham.Xd.16,Grantham.Xd.17,Grantham.Xd.18,Grantham.Xd.19,Grantham.Xd.20,Grantham.Xd.21,Grantham.Xd.22,Grantham.Xd.23,Grantham.Xd.24,Grantham.Xd.25,Grantham.Xd.26,Grantham.Xd.27,Grantham.Xd.28,Grantham.Xd.29,Grantham.Xd.30,uniprot_ID,CHEMBL_ID,Descriptor calculation failed.
0,sp|Q15056|IF4H_HUMAN,0.04530033430991606,0.10453923302288322,0.02439248770533942,0.09060066861983213,0.0034846411007627737,0.027877128806102196,0.05226961651144161,0.1219624385266971,0.0034846411007627737,0.01742320550381387,0.04878497541067884,0.038331052108390516,0.013938564403051095,0.05226961651144161,0.05575425761220439,0.06620818091449271,0.03484641100762774,0.0034846411007627737,0.020907846604576646,0.038331052108390516,1.8980934366863705e-06,4.380215623122393e-06,1.0220503120618915e-06,3.796186873372741e-06,1.460071874374131e-07,1.1680574994993047e-06,2.190107811561197e-06,5.110251560309458e-06,1.460071874374131e-07,7.300359371870656e-07,2.044100624123784e-06,1.606079061811544e-06,5.840287497496524e-07,2.190107811561197e-06,2.336114998998609e-06,2.774136561310849e-06,1.4600718743741311e-06,1.460071874374131e-07,8.760431246244785e-07,1.606079061811544e-06,0.03521383714071793,0.03607214745338543,0.033943027210785966,0.03624708828442348,0.033677026086966926,0.031090026791440094,0.03462155548053416,0.0330585678028342,0.03306810143242179,0.03570120392356816,0.03131291732941695,0.03191833538962239,0.033182299045183675,0.03260738448778197,0.03369922499309933,0.03312477110525116,0.0311941349743588,0.03523886696928058,0.03497931940078015,0.03381749893902088,0.03307623423628689,0.03238824272670132,0.031373954999866116,0.03304814419590951,0.029848068644430088,0.032557220291423626,0.03428670621170268,0.034757449514181686,0.0304486855661269,0.030963318271734142,0.037403230633873116,0.038329879849663406,0.033891188347972334,0.035078635601963316,0.03429003618189511,0.033361065451824566,0.03481713672926292,0.03316683209037658,0.032701098363888716,0.03400034332130054,0.0327533981384288,0.033404356582899766,0.034192561783561885,0.032587344164156234,0.033703160291990435,0.03280013503912752,0.03196749985132818,0.034519807692765365,0.03392507661617655,0.032349221042164554,0.031037112851539494,0.03256031823376157,0.0334140806615831,0.0325853292649696,0.029752527015746395,0.032859676770164485,0.030673175336133007,0.03420652007068091,0.03153758168791872,0.03213152432569537,Q15056,CHEMBL1293274,
0,sp|P11940|PABP1_HUMAN,0.10330073419334763,0.06629748612408877,0.041628654077916216,0.04008685207503043,0.006167208011543143,0.06321388211831723,0.060130278112545635,0.061672080115431425,0.01541802002885786,0.035461446066373074,0.060130278112545635,0.06321388211831723,0.043170456080802,0.041628654077916216,0.07246469413563192,0.060130278112545635,0.04625406008657357,0.0030836040057715714,0.029294238054829932,0.06783928812697458,4.051773391063162e-06,2.6003918778465067e-06,1.6328042023687368e-06,1.5723299726513764e-06,2.4189691886944253e-07,2.4794434184117856e-06,2.358494958977064e-06,2.418969188694425e-06,6.047422971736062e-07,1.3909072834992943e-06,2.358494958977064e-06,2.4794434184117856e-06,1.6932784320860976e-06,1.6328042023687368e-06,2.842288796715949e-06,2.358494958977064e-06,1.8142268915208187e-06,1.2094845943472127e-07,1.1490103646298518e-06,2.6608661075638675e-06,0.03383751997980355,0.03615602293490672,0.032169125239866835,0.03232187511043734,0.03334983505515398,0.034663742224731765,0.036295873473200256,0.03463367107264774,0.033709674836985684,0.034769528343753735,0.0353503689454178,0.0324759416799183,0.032528686880617275,0.03520201012695147,0.0332034025641101,0.033468950823391935,0.032609667255575216,0.034410343827773304,0.03266004409421746,0.03262882306619967,0.03212584254060022,0.032343601567541236,0.03314240856851556,0.03243288084595994,0.030918983609163918,0.032585941081273634,0.03356818428390165,0.0313844482375282,0.03158489899518477,0.0319259007317848,0.03524260918434705,0.03617689370151947,0.03300769936122039,0.03223345384557199,0.03508509195820224,0.035791582146875306,0.03437811797569144,0.033295780449324984,0.033485990044055,0.034155542573216686,0.034185259609699814,0.032969981584145665,0.03156349009164821,0.03650858880409622,0.03177804661126244,0.033094159367447286,0.032129359553959486,0.03378169693252694,0.03302081622164608,0.03340454939889462,0.032806429029875066,0.03344164429140325,0.03360595277354532,0.033403466910182686,0.032901258669494865,0.03212623303628311,0.031941151656233124,0.031195062941941132,0.032502576262660184,0.03078745453880018,P11940,CHEMBL1293286,
0,sp|O15305|PMM2_HUMAN,0.035807562663009954,0.05013058772821393,0.032226806396708954,0.06803436905971891,0.02148453759780597,0.03938831892931095,0.06087285652711692,0.07877663785862189,0.010742268798902985,0.06087285652711692,0.07519588159232089,0.07519588159232089,0.017903781331504973,0.05729210026081592,0.035807562663009954,0.035807562663009954,0.03938831892931095,0.003580756266300995,0.035807562663009954,0.04654983146191294,1.3230959052285455e-06,1.8523342673199643e-06,1.190786314705691e-06,2.513882219934236e-06,7.938575431371273e-07,1.4554054957514e-06,2.2492630388885267e-06,2.9108109915028e-06,3.9692877156856365e-07,2.2492630388885267e-06,2.7785014009799453e-06,2.7785014009799453e-06,6.615479526142728e-07,2.116953448365673e-06,1.3230959052285455e-06,1.3230959052285455e-06,1.4554054957514e-06,1.3230959052285453e-07,1.3230959052285455e-06,1.7200246767971092e-06,0.03505946390234179,0.03294582726804098,0.035224214856229966,0.033744912059109344,0.03578987229475191,0.034707527840405934,0.03325104412874358,0.032070604498406624,0.033989094929252825,0.036521158330522885,0.035242875967511786,0.034090271346010954,0.03134049474106915,0.03187995321829309,0.031798583754822016,0.03480733425981653,0.032774264999583094,0.035528789687334,0.034772073836711014,0.03409770356371728,0.032539182979566025,0.033207493896805926,0.032709688566849734,0.034083330766139945,0.028454698096293106,0.033079104806650834,0.031166226495100795,0.030986921915443912,0.0306419121103539,0.02991461861781985,0.03565417982998244,0.03559355557560487,0.0360577637739543,0.03341026209855104,0.03612448750045498,0.03529579284213318,0.033686140825750235,0.03280485310519561,0.034020249003738554,0.03586195881093953,0.03407503840517406,0.03231747749754562,0.03016982822417865,0.03408605979406462,0.030632845636213376,0.03465078358833427,0.03147094750642135,0.033786444726325617,0.03319633072163464,0.032928059795890495,0.03297357429503035,0.034477061095977764,0.03260498623775178,0.03235982979747199,0.029158519869017206,0.03415009763587768,0.03128350450952762,0.03256330871673708,0.033785743485495845,0.030820182785434688,O15305,CHEMBL1741162,
0,sp|P34949|MPI_HUMAN,0.08710047376329255,0.027374434611320515,0.03484018950531702,0.04977169929331003,0.024885849646655016,0.05972603915197204,0.062214624116637536,0.05226028425797554,0.024885849646655016,0.04977169929331003,0.13189500312727154,0.062214624116637536,0.02986301957598602,0.04728311432864453,0.07465754893996504,0.07963471886929605,0.057237454187306525,0.007465754893996505,0.024885849646655016,0.06470320908130303,2.8446182237069214e-06,8.940228703078896e-07,1.1378472894827686e-06,1.6254961278325262e-06,8.127480639162631e-07,1.9505953533990317e-06,2.031870159790658e-06,1.7067709342241528e-06,8.127480639162631e-07,1.6254961278325262e-06,4.307564738756195e-06,2.031870159790658e-06,9.752976766995159e-07,1.5442213214408998e-06,2.438244191748789e-06,2.6007938045320423e-06,1.8693205470074055e-06,2.438244191748789e-07,8.127480639162631e-07,2.1131449661822845e-06,0.03417995223610596,0.035472254499577034,0.03464294998476305,0.03514517604479365,0.035273429003825116,0.03322843704655468,0.03449178835683933,0.03384310732962874,0.03387982664964083,0.03366725595255357,0.031094070297721783,0.03337608379707435,0.03496831728852478,0.03443567375218809,0.03246644029384601,0.032823203585521966,0.033739033213255436,0.03321631614462582,0.030327983057906693,0.03422177091556919,0.031543975600879764,0.0321751175789764,0.03421272416264714,0.032194048244802584,0.03075651639338812,0.03363110900708331,0.032021122448211904,0.03302517987869765,0.03127894354186932,0.032179608728262116,0.033069849080324364,0.03632401105343869,0.034382916724906835,0.034860885733815364,0.036923884144454015,0.035451257799963484,0.03455523556941836,0.033021905072033945,0.03341531577237261,0.03184546037699579,0.031352496166308017,0.033574679412745306,0.035585710712177164,0.033882483359511675,0.03272939704383048,0.03493928341206072,0.034763770467657995,0.03321546915093624,0.029517416695233407,0.03363322978326984,0.03308802212703353,0.031974077758110536,0.032707940494943084,0.03141740222669237,0.029452908881400376,0.03228677444822168,0.033510252873718664,0.033116500819193165,0.031914535834948035,0.033486845729477875,P34949,CHEMBL2758,
0,sp|P04156|PRIO_HUMAN,0.041235838185891514,0.04535942200448066,0.04948300582306981,0.0247415029115349,0.016494335274356602,0.061853757278837275,0.03711225436730236,0.1855612718365118,0.041235838185891514,0.03711225436730236,0.04948300582306981,0.041235838185891514,0.04948300582306981,0.028865086730124057,0.07010092491601556,0.061853757278837275,0.05360658964165897,0.03711225436730236,0.05360658964165897,0.05773017346024811,1.4984819029689213e-06,1.648330093265813e-06,1.7981782835627053e-06,8.990891417813526e-07,5.993927611875685e-07,2.2477228544533818e-06,1.3486337126720292e-06,6.7431685633601445e-06,1.4984819029689213e-06,1.3486337126720292e-06,1.7981782835627053e-06,1.4984819029689213e-06,1.7981782835627053e-06,1.0489373320782448e-06,2.5474192350471657e-06,2.2477228544533818e-06,1.948026473859597e-06,1.3486337126720292e-06,1.948026473859597e-06,2.0978746641564896e-06,0.032489843088328765,0.03403384647412425,0.03555785418962504,0.031502641452540024,0.035053992245756505,0.034877562650286284,0.03296223136634357,0.02642555639927793,0.032507664392875946,0.03289210652464139,0.03419172406599466,0.031149722057275783,0.03496301114181668,0.03640378802916466,0.03442224559692203,0.030312686911616663,0.033564548409823126,0.03606240312255778,0.034237237710034014,0.032712656404024064,0.033299320735686616,0.03543750409701249,0.03351102387949946,0.030718363850614314,0.03401481819659339,0.031206556588330638,0.0332519527160041,0.033767548729986836,0.03251493509586489,0.031831070058788886,0.034922720141451896,0.035671346715356135,0.03623149423550495,0.03432642923780347,0.03508602469923745,0.034441917238065285,0.0333993184844366,0.027402498802488188,0.03346319876796017,0.03364488969869515,0.03526214127729338,0.03097320135943477,0.03710633794009627,0.03481842580100525,0.033904921263317345,0.028911020534207,0.0348436302666132,0.03445810084261736,0.035231707109844086,0.03269949746611205,0.033506145259299264,0.0347187617696388,0.032195917637800324,0.02954311017051735,0.03428634484689905,0.030272616115339712,0.03351083550765555,0.031701118913439984,0.03136565376982233,0.032100524279857316,P04156,CHEMBL4869,
0,sp|Q9Y6Q9|NCOA3_HUMAN,0.054291212967794066,0.052740035454428534,0.0729053431281806,0.049637680427697436,0.012409420106924359,0.11323595847568478,0.046535325400966346,0.09229506204524993,0.0224920739438004,0.03335031653735922,0.08609035199178773,0.04265738161755248,0.05506680172447685,0.026370017727214264,0.08609035199178773,0.13883038744621626,0.04886209167101466,0.0038779437834138616,0.02094089643043485,0.045759736644283566,1.8489783243108826e-06,1.7961503721877144e-06,2.4829137497889e-06,1.6904944679413783e-06,4.226236169853446e-07,3.8564405049912695e-06,1.5848385636950425e-06,3.143263151328501e-06,7.66005305785937e-07,1.1358009706481137e-06,2.931951342835828e-06,1.452768683387122e-06,1.8753923003724663e-06,8.980751860938572e-07,2.931951342835828e-06,4.7281017150235425e-06,1.6640804918797942e-06,1.3206988030792015e-07,7.13177353662769e-07,1.5584245876334582e-06,0.033033344038068825,0.033457372992415906,0.03407628901986391,0.03272110526719607,0.03298091462591142,0.03446899217700515,0.033721598553511825,0.03409726799770222,0.03335814765703537,0.03333484385189879,0.03326993436349873,0.03313048474598921,0.033182120808407364,0.033196466873639766,0.033701182808228536,0.03350864638953141,0.03294707545578073,0.03266572892799876,0.0320693366960748,0.03264347666609855,0.03325297743383477,0.03287209300840328,0.03301250807879713,0.03290157135319068,0.033652453885147066,0.03423359835235011,0.032684496857409595,0.033305647976536575,0.03311873744600382,0.03462599693578669,0.03394930496587822,0.03493961247358391,0.033579813061740744,0.03351822623515555,0.034915504437632514,0.03400640141653294,0.03273644386146803,0.0327912845585671,0.032942557399471786,0.033096717287960015,0.033228364544650946,0.03322450810414595,0.03329494097131417,0.03378569415675516,0.033979184455599075,0.03324419179910705,0.0332723517389863,0.03253342075866349,0.0319326084591667,0.03266456086701404,0.03316669055194475,0.03312629037555856,0.033455685864034544,0.033436876471681094,0.032918459929110806,0.03331118820798965,0.03325766292689845,0.03261173027349326,0.033352977759516685,0.03372671967240245,Q9Y6Q9,CHEMBL1615382,
0,sp|Q15788|NCOA1_HUMAN,0.062490000917604975,0.050624810869958466,0.07277316562556528,0.05299784887948776,0.01819329140639132,0.10678671042881864,0.05378886154933087,0.07277316562556528,0.01661126606670512,0.045087722181056764,0.10124962173991693,0.04350569684137055,0.03955063349215505,0.026894430774665436,0.09808557106054452,0.13605417921301335,0.06881810227634977,0.003164050679372404,0.017402278736548222,0.05299784887948776,2.024799083031546e-06,1.6403435609369485e-06,2.357993868846864e-06,1.717234665355868e-06,5.89498467211716e-07,3.460099698851376e-06,1.7428650334955075e-06,2.357993868846864e-06,5.382377309324364e-07,1.4609309839594697e-06,3.280687121873897e-06,1.4096702476801901e-06,1.281518406981991e-06,8.714325167477537e-07,3.1781656493153382e-06,4.4084233200180485e-06,2.2298420281486642e-06,1.0252147255855928e-07,5.638680990720762e-07,1.717234665355868e-06,0.03268900183952511,0.03280557836005972,0.033545888304284864,0.032710701294590624,0.032790139058364684,0.035005773061215516,0.03450358870100596,0.034547152458177285,0.03323374806025836,0.033620093044640316,0.03410196206375407,0.03339697130984498,0.034050054942245035,0.032872308584394015,0.03312043810564516,0.03356768165255423,0.03300453038632286,0.032869488070517185,0.0327726203425631,0.03368941747412663,0.03337267662131106,0.03274995434911634,0.03158934971042847,0.03237859438785313,0.03393061076347846,0.03249767375157644,0.0338014927370635,0.032566841323250315,0.033418742667962215,0.03400591390402728,0.03414217751629881,0.03399437487234795,0.03313053663367997,0.03316557590996367,0.03387270238871545,0.03297054931271553,0.034041916642210165,0.032730800286100516,0.034229764173342406,0.032757063724333214,0.03386555920511493,0.0341517376436149,0.033877859218785146,0.03372829320550628,0.034451392529682684,0.03242877715401664,0.03244022880250142,0.03175112303558862,0.032972927810878884,0.03382502734093891,0.03381465216791598,0.03282689878840329,0.032182407803311164,0.034175435481996815,0.033628767922983235,0.031811646586913565,0.0330648870087271,0.03261962856429483,0.03311533269929953,0.0342319299394502,Q15788,CHEMBL1615387,
0,sp|P30307|MPIP3_HUMAN,0.029435322902954926,0.051021226365121866,0.0392470972039399,0.05494593608551586,0.029435322902954926,0.045134161784530884,0.07064477496709183,0.06279535552630383,0.02354825832236394,0.03336003262334891,0.11185422703122873,0.06672006524669782,0.025510613182560937,0.03336003262334891,0.051021226365121866,0.08830596870886477,0.04317180692433389,0.0,0.031397677763151915,0.037284742343742905,1.0282332209252778e-06,1.7822709162704818e-06,1.3709776279003708e-06,1.919368679060519e-06,1.0282332209252778e-06,1.5766242720854263e-06,2.4677597302206675e-06,2.193564204640593e-06,8.225865767402224e-07,1.165330983715315e-06,3.907286239516057e-06,2.33066196743063e-06,8.911354581352409e-07,1.165330983715315e-06,1.7822709162704818e-06,3.084699662775834e-06,1.5080753906904078e-06,0.0,1.0967821023202965e-06,1.3024287465053522e-06,0.03258394403945741,0.03603421247800477,0.03408282973253756,0.03423696662350596,0.03551323669794533,0.035116765073052475,0.03476753792636078,0.03391527759503839,0.03336840913130516,0.03451932181868478,0.033308896010518015,0.03251637545196912,0.03412649526794472,0.03289921812988696,0.033231749365192666,0.03382637840645531,0.032933399211783815,0.0334377416795772,0.034124416741676815,0.032722224318213436,0.032306604623301184,0.031094508262441988,0.0311166893481332,0.03169107198936126,0.03147466585020458,0.030675345535829637,0.033001318275850115,0.034262711149387864,0.03354079356764756,0.031608540838535,0.03393437655179672,0.03507845052739144,0.03480975947698739,0.034057887926294265,0.034484124870808486,0.03346425461341341,0.033621704539089615,0.033085014781983606,0.03360609595879598,0.03364981643534972,0.03321675887713669,0.033079798212109435,0.0335854490357198,0.032722871041573724,0.03293132818989597,0.03413328484094065,0.033412465933519465,0.03450178306265585,0.032365923306373584,0.032637404296250415,0.03312791952684875,0.0311860736695788,0.032971374446406944,0.032462878844218696,0.03265455522637545,0.033459065463091804,0.0318799460117236,0.034856180779468095,0.03271208144764215,0.03231130355767803,P30307,CHEMBL2378,
0,sp|P30305|MPIP2_HUMAN,0.0615108311933826,0.0757056383918555,0.017349208798133554,0.055202027994061306,0.018926409597963875,0.034698417596267114,0.07886003999151615,0.05047042559457034,0.023658011997454844,0.031544015996606466,0.09147764639015872,0.04416162239524905,0.02523521279728517,0.034698417596267114,0.07412843759202517,0.09936365038931036,0.034698417596267114,0.004731602399490969,0.018926409597963875,0.039430019995758084,2.312753625309504e-06,2.846466000380928e-06,6.52315125087296e-07,2.0755481252777597e-06,7.116165000952319e-07,1.304630250174592e-06,2.9650687503968e-06,1.8976440002539521e-06,8.895206251190399e-07,1.18602750015872e-06,3.439479750460288e-06,1.6604385002222082e-06,9.488220001269761e-07,1.304630250174592e-06,2.787164625372992e-06,3.735986625499968e-06,1.304630250174592e-06,1.7790412502380798e-07,7.116165000952319e-07,1.4825343751984e-06,0.03315612277365828,0.03329799056612232,0.03354380913978184,0.03469646407535643,0.03312267854613805,0.03594666304475752,0.03383137164473063,0.033697549153546516,0.0332260689478894,0.03433713609505397,0.03472595047518953,0.03403362115033542,0.033307913209514296,0.03203832870736239,0.032371728137395916,0.033534194523706096,0.0323816684454369,0.0326427047987337,0.03502844970259307,0.032011062217655005,0.03261674123460707,0.03330572642060535,0.03260111338276185,0.03215038803558993,0.033870349481257056,0.032673989049758524,0.03195777301879097,0.031475673520148614,0.03356450706131818,0.03327506264037509,0.032809790353390766,0.03532354598928967,0.033318809635908886,0.0335916789828704,0.032990469782764945,0.0353005785667491,0.03389663630384871,0.03269220758702504,0.03348732042313144,0.03392061777990192,0.033506059657633945,0.03459576986450477,0.033253667075462665,0.03139166913172599,0.0324438297079418,0.034401451118878774,0.03243403905092798,0.033098499097616904,0.0341647911914971,0.0329407870907833,0.033144362781048035,0.03132186548320414,0.031739584368760045,0.033626767606462604,0.034337719931157744,0.0327307890616052,0.03293986791947067,0.033494531470332406,0.03396182630539494,0.03314040737933501,P30305,CHEMBL4804,
0,sp|P51452|DUS3_HUMAN,0.0839805130609727,0.055987008707315135,0.07278311131950968,0.06158570957804665,0.022394803482926055,0.06158570957804665,0.04478960696585211,0.07278311131950968,0.016796102612194542,0.05038830783658362,0.11197401741463027,0.055987008707315135,0.027993504353657567,0.0391909060951206,0.0391909060951206,0.0839805130609727,0.033592205224389084,0.0,0.0391909060951206,0.06158570957804665,2.837144447402851e-06,1.8914296316019002e-06,2.4588585210824697e-06,2.0805725947620903e-06,7.5657185264076e-07,2.0805725947620903e-06,1.51314370528152e-06,2.4588585210824697e-06,5.6742888948057e-07,1.7022866684417102e-06,3.7828592632038003e-06,1.8914296316019002e-06,9.457148158009501e-07,1.3240007421213302e-06,1.3240007421213302e-06,2.837144447402851e-06,1.13485777896114e-06,0.0,1.3240007421213302e-06,2.0805725947620903e-06,0.03875074127149445,0.036788547221356535,0.034657861388254045,0.03510866318366445,0.03890293075726357,0.0335221498001338,0.03608366742251089,0.03653141344698607,0.03622929579072958,0.036386323113921065,0.034403131136167414,0.03261367268425395,0.03255288646916025,0.03318345247186828,0.029321142766847025,0.030482815530904844,0.03257566534352292,0.029867032337975875,0.033176374034357435,0.032756268236210945,0.030036328654255474,0.032420215734236785,0.03033529200244142,0.033879859196816166,0.029749315173208037,0.03129952098159202,0.031226447297697305,0.031018271363091,0.031665934118648015,0.02887608019969917,0.038345501436058485,0.036605915775281585,0.03684480333775291,0.03705581122745442,0.03852732456654438,0.03287828625732057,0.03512422654477361,0.03478878149960901,0.0370053667991796,0.034660750627845884,0.035342592095742045,0.03392653547345065,0.03258273146308645,0.034753260451127525,0.030445132264931563,0.032648761271525675,0.031465331579625,0.03131445223791211,0.030669909762351125,0.03195033196576035,0.03418660704779592,0.033342707889064085,0.029723892317809125,0.03463094169685183,0.02872871661714178,0.030001554187728287,0.030552319582154444,0.030977910163561186,0.03217766289318258,0.028741691824414575,P51452,CHEMBL2635,
