,#,alphatic,aromatic,postivecharge,negativecharge,uncharge,uniprot_ID,CHEMBL_ID
0,sp|P37173|TGFR2_HUMAN,0.32804232804232797,0.07583774250440918,0.14285714285714285,0.14109347442680775,0.3121693121693121,P37173,CHEMBL4267
0,sp|B2RXH2|KDM4E_HUMAN,0.3478260869565217,0.09881422924901186,0.1383399209486166,0.09486166007905138,0.3201581027667984,B2RXH2,CHEMBL1293226
0,sp|P10636|TAU_HUMAN,0.3364116094986808,0.01978891820580475,0.1503957783641161,0.1345646437994723,0.3588390501319261,P10636,CHEMBL1293224
0,sp|P11168|GTR2_HUMAN,0.4751908396946565,0.12595419847328246,0.08587786259541985,0.06870229007633588,0.2442748091603053,P11168,CHEMBL5873
0,sp|Q14576|ELAV3_HUMAN,0.4277929155313352,0.08174386920980926,0.11444141689373295,0.07901907356948229,0.2970027247956403,Q14576,CHEMBL4105924
0,sp|P35520|CBS_HUMAN,0.4047186932849365,0.056261343012704176,0.14337568058076225,0.12885662431941924,0.26678765880217786,P35520,CHEMBL3399911
0,sp|P06307|CCKN_HUMAN,0.4173913043478261,0.052173913043478265,0.14782608695652175,0.10434782608695653,0.2782608695652174,P06307,CHEMBL1649050
0,sp|Q9GZT4|SRR_HUMAN,0.4411764705882353,0.055882352941176466,0.10882352941176472,0.1,0.29411764705882354,Q9GZT4,CHEMBL4460
0,sp|Q99489|OXDD_HUMAN,0.3988269794721408,0.08504398826979473,0.1378299120234604,0.093841642228739,0.2844574780058651,Q99489,CHEMBL5887
0,sp|P14920|OXDA_HUMAN,0.3804034582132565,0.1037463976945245,0.13544668587896252,0.10951008645533143,0.27089337175792505,P14920,CHEMBL5485
0,sp|P16083|NQO2_HUMAN,0.3809523809523809,0.11688311688311688,0.12121212121212123,0.11255411255411256,0.2683982683982684,P16083,CHEMBL3959
0,sp|P11926|DCOR_HUMAN,0.3839479392624729,0.09978308026030368,0.1193058568329718,0.13449023861171364,0.262472885032538,P11926,CHEMBL1869
0,sp|Q07817|B2CL1_HUMAN,0.3776824034334764,0.11158798283261803,0.10300429184549356,0.13304721030042918,0.27467811158798283,Q07817,CHEMBL4625
0,sp|P01106|MYC_HUMAN,0.275626423690205,0.06150341685649203,0.1366742596810934,0.14578587699316628,0.3804100227790433,P01106,CHEMBL1250348
0,sp|O14746|TERT_HUMAN,0.39222614840989395,0.08215547703180212,0.17579505300353354,0.06978798586572438,0.28003533568904593,O14746,CHEMBL2916
0,sp|O60341|KDM1A_HUMAN,0.39788732394366205,0.06690140845070422,0.12793427230046947,0.11971830985915492,0.2875586854460094,O60341,CHEMBL6136
0,sp|P36507|MP2K2_HUMAN,0.4025,0.0575,0.1475,0.135,0.2575,P36507,CHEMBL2964
0,sp|Q13164|MK07_HUMAN,0.3762254901960784,0.05514705882352941,0.1213235294117647,0.1213235294117647,0.32598039215686275,Q13164,CHEMBL5332
0,sp|O94806|KPCD3_HUMAN,0.3415730337078652,0.07977528089887641,0.14269662921348314,0.1202247191011236,0.3157303370786517,O94806,CHEMBL2595
0,sp|P20594|ANPRB_HUMAN,0.4154727793696275,0.09264565425023877,0.1318051575931232,0.11365807067812797,0.2464183381088825,P20594,CHEMBL2111337
0,sp|P30926|ACHB4_HUMAN,0.3755020080321285,0.11244979919678716,0.11044176706827308,0.08433734939759037,0.3172690763052209,P30926,CHEMBL1907594
0,sp|P17538|CTRB1_HUMAN,0.4296577946768061,0.07604562737642585,0.09125475285171104,0.07984790874524715,0.3231939163498099,P17538,CHEMBL4796
0,sp|P08151|GLI1_HUMAN,0.3191681735985534,0.0569620253164557,0.1256781193490054,0.0922242314647378,0.40596745027124775,P08151,CHEMBL5461
0,sp|P10070|GLI2_HUMAN,0.3600252206809584,0.044136191677175286,0.1235813366960908,0.08511979823455232,0.3871374527112232,P10070,CHEMBL5119
0,sp|Q05209|PTN12_HUMAN,0.2782051282051282,0.06923076923076922,0.14358974358974358,0.14871794871794872,0.36025641025641025,Q05209,CHEMBL3236
0,sp|Q9ULW8|PADI3_HUMAN,0.3704819277108434,0.09186746987951808,0.12951807228915665,0.1355421686746988,0.27259036144578314,Q9ULW8,CHEMBL1909488
0,sp|Q9Y2J8|PADI2_HUMAN,0.37894736842105264,0.10676691729323308,0.13082706766917293,0.1368421052631579,0.24661654135338346,Q9Y2J8,CHEMBL1909487
0,sp|Q9ULC6|PADI1_HUMAN,0.3710407239819005,0.09653092006033184,0.13725490196078433,0.12669683257918551,0.2684766214177979,Q9ULC6,CHEMBL1909486
0,sp|P51681|CCR5_HUMAN,0.4176136363636364,0.1534090909090909,0.10511363636363637,0.048295454545454544,0.2755681818181818,P51681,CHEMBL274
0,sp|Q13639|5HT4R_HUMAN,0.4175257731958763,0.11597938144329895,0.09536082474226804,0.06958762886597937,0.3015463917525773,Q13639,CHEMBL1875
0,sp|O43683|BUB1_HUMAN,0.3428571428571429,0.08387096774193549,0.13732718894009216,0.12258064516129033,0.31336405529953915,O43683,CHEMBL1772932
0,sp|Q8TF76|HASP_HUMAN,0.3233082706766917,0.06641604010025062,0.16791979949874686,0.10902255639097744,0.3333333333333333,Q8TF76,CHEMBL1075163
0,sp|Q86UE8|TLK2_HUMAN,0.3160621761658031,0.06347150259067358,0.17616580310880828,0.13471502590673576,0.3095854922279793,Q86UE8,CHEMBL5404
0,sp|P05026|AT1B1_HUMAN,0.3234323432343234,0.13201320132013197,0.1551155115511551,0.13201320132013197,0.25742574257425743,P05026,CHEMBL2095186
0,sp|P51449|RORG_HUMAN,0.3416988416988417,0.07142857142857142,0.16795366795366795,0.10231660231660232,0.3166023166023166,P51449,CHEMBL1741186
0,sp|P05023|AT1A1_HUMAN,0.426197458455523,0.07917888563049852,0.11436950146627566,0.12218963831867058,0.25806451612903225,P05023,CHEMBL1807
0,sp|Q16665|HIF1A_HUMAN,0.31840193704600483,0.059322033898305086,0.12953995157384987,0.14285714285714285,0.3498789346246973,Q16665,CHEMBL4261
0,sp|P12956|XRCC6_HUMAN,0.34318555008210183,0.08702791461412153,0.16748768472906406,0.15763546798029554,0.2446633825944171,P12956,CHEMBL4106136
0,sp|P22694|KAPCB_HUMAN,0.35897435897435903,0.13105413105413105,0.16809116809116809,0.13105413105413105,0.21082621082621086,P22694,CHEMBL2918
0,sp|P27815|PDE4A_HUMAN,0.34875846501128666,0.05756207674943566,0.12076749435665915,0.13769751693002258,0.33521444695259595,P27815,CHEMBL254
0,sp|Q07343|PDE4B_HUMAN,0.3192934782608696,0.06657608695652174,0.13043478260869565,0.14673913043478262,0.33695652173913043,Q07343,CHEMBL275
0,sp|Q08493|PDE4C_HUMAN,0.3539325842696629,0.05758426966292135,0.13342696629213482,0.15308988764044945,0.30196629213483145,Q08493,CHEMBL291
0,sp|Q08499|PDE4D_HUMAN,0.3139678615574784,0.06056860321384425,0.14215080346106304,0.14833127317676142,0.3349814585908529,Q08499,CHEMBL288
0,sp|O15146|MUSK_HUMAN,0.383199079401611,0.08285385500575372,0.1231300345224396,0.1047180667433832,0.30609896432681244,O15146,CHEMBL5684
0,sp|Q9Y251|HPSE_HUMAN,0.3812154696132597,0.10865561694290976,0.13627992633517494,0.09208103130755063,0.281767955801105,Q9Y251,CHEMBL3921
0,sp|Q9UPZ9|CILK1_HUMAN,0.31329113924050633,0.08386075949367089,0.17405063291139242,0.08860759493670886,0.3401898734177215,Q9UPZ9,CHEMBL1163126
0,sp|Q15375|EPHA7_HUMAN,0.3707414829659319,0.09719438877755512,0.12024048096192386,0.12224448897795592,0.2895791583166333,Q15375,CHEMBL4602
0,sp|Q5TCQ9|MAGI3_HUMAN,0.33963538149898714,0.049291019581363935,0.16340310600945307,0.13436866981769074,0.31330182309250504,Q5TCQ9,CHEMBL5212
0,sp|P51946|CCNH_HUMAN,0.3405572755417957,0.0959752321981424,0.1609907120743034,0.1393188854489164,0.2631578947368421,P51946,CHEMBL3038473
0,sp|P50750|CDK9_HUMAN,0.3709677419354839,0.08870967741935484,0.16129032258064516,0.11827956989247312,0.260752688172043,P50750,CHEMBL3116
0,sp|Q9NR20|DYRK4_HUMAN,0.3192307692307692,0.09615384615384616,0.175,0.1153846153846154,0.29423076923076924,Q9NR20,CHEMBL1075115
0,sp|P18054|LOX12_HUMAN,0.38461538461538464,0.09351432880844646,0.13122171945701358,0.12368024132730016,0.2669683257918552,P18054,CHEMBL3687
0,sp|Q13705|AVR2B_HUMAN,0.373046875,0.087890625,0.134765625,0.13671875,0.267578125,Q13705,CHEMBL5466
0,sp|Q12866|MERTK_HUMAN,0.3933933933933934,0.07807807807807808,0.11011011011011013,0.11011011011011013,0.3083083083083083,Q12866,CHEMBL5331
0,sp|P36639|8ODP_HUMAN,0.37055837563451777,0.116751269035533,0.1218274111675127,0.13705583756345174,0.2538071065989848,P36639,CHEMBL3708265
0,sp|Q13418|ILK_HUMAN,0.3827433628318584,0.0752212389380531,0.16150442477876106,0.11946902654867254,0.2610619469026549,Q13418,CHEMBL5247
0,sp|Q9Y6M4|KC1G3_HUMAN,0.3310961968680089,0.09395973154362416,0.19239373601789708,0.12304250559284115,0.2595078299776286,Q9Y6M4,CHEMBL5084
0,sp|Q9H4A3|WNK1_HUMAN,0.3488664987405541,0.039042821158690184,0.09949622166246852,0.09235936188077246,0.4202350965575147,Q9H4A3,CHEMBL1075173
0,sp|Q06418|TYRO3_HUMAN,0.4247191011235955,0.06853932584269662,0.10337078651685393,0.10674157303370786,0.2966292134831461,Q06418,CHEMBL5314
0,sp|P15382|KCNE1_HUMAN,0.3565891472868217,0.10852713178294572,0.12403100775193797,0.1007751937984496,0.31007751937984496,P15382,CHEMBL4872
0,sp|P51570|GALK1_HUMAN,0.4515306122448979,0.05867346938775511,0.11989795918367345,0.1096938775510204,0.2602040816326531,P51570,CHEMBL1293257
0,sp|Q99835|SMO_HUMAN,0.4027954256670902,0.0940279542566709,0.1181702668360864,0.08386277001270648,0.30114358322744605,Q99835,CHEMBL5971
0,sp|P00797|RENI_HUMAN,0.3817733990147783,0.11330049261083745,0.1083743842364532,0.0960591133004926,0.30049261083743845,P00797,CHEMBL286
0,sp|P11274|BCR_HUMAN,0.33359559402045635,0.07395751376868608,0.15263571990558614,0.13768686073957515,0.3021243115656963,P11274,CHEMBL5146
0,sp|Q9BRX8|PXL2A_HUMAN,0.4366812227074236,0.11790393013100435,0.14847161572052406,0.1222707423580786,0.17467248908296942,Q9BRX8,CHEMBL3879824
0,sp|Q8WYR1|PI3R5_HUMAN,0.35,0.06363636363636363,0.13295454545454544,0.11704545454545455,0.3363636363636364,Q8WYR1,CHEMBL3430881
0,sp|Q8WW43|APH1B_HUMAN,0.4980544747081712,0.15953307392996108,0.08171206225680934,0.04280155642023346,0.2178988326848249,Q8WW43,CHEMBL2094135
0,sp|Q13370|PDE3B_HUMAN,0.3480215827338129,0.08453237410071943,0.125,0.12320143884892085,0.3192446043165468,Q13370,CHEMBL290
0,sp|Q14432|PDE3A_HUMAN,0.37423312883435583,0.06397896581945661,0.12532865907099036,0.12182296231375984,0.3146362839614373,Q14432,CHEMBL241
0,sp|Q9UBS0|KS6B2_HUMAN,0.36721991701244816,0.08091286307053942,0.14937759336099585,0.12448132780082988,0.27800829875518673,Q9UBS0,CHEMBL3111
0,sp|P30279|CCND2_HUMAN,0.3737024221453287,0.06228373702422145,0.1314878892733564,0.1522491349480969,0.28027681660899656,P30279,CHEMBL3301386
0,sp|Q13946|PDE7A_HUMAN,0.34647302904564314,0.0954356846473029,0.15352697095435686,0.1078838174273859,0.2966804979253112,Q13946,CHEMBL3012
0,sp|P36544|ACHA7_HUMAN,0.400398406374502,0.10557768924302788,0.11155378486055777,0.099601593625498,0.2828685258964144,P36544,CHEMBL2492
0,sp|P50052|AGTR2_HUMAN,0.4214876033057851,0.14325068870523416,0.09917355371900828,0.0440771349862259,0.29201101928374656,P50052,CHEMBL4607
0,sp|Q9HCN6|GPVI_HUMAN,0.35103244837758113,0.08259587020648967,0.12094395280235988,0.07669616519174041,0.3687315634218289,Q9HCN6,CHEMBL3308912
0,sp|Q96SB4|SRPK1_HUMAN,0.3190839694656489,0.06106870229007633,0.1648854961832061,0.15725190839694655,0.2977099236641221,Q96SB4,CHEMBL4375
0,sp|P29322|EPHA8_HUMAN,0.39502487562189054,0.08258706467661693,0.13233830845771144,0.10049751243781097,0.2895522388059701,P29322,CHEMBL4134
0,sp|P42685|FRK_HUMAN,0.3425742574257426,0.11485148514851486,0.13861386138613865,0.12475247524752475,0.27920792079207923,P42685,CHEMBL4223
0,sp|Q9Y233|PDE10_HUMAN,0.3748395378690629,0.09114249037227216,0.1386392811296534,0.12195121951219512,0.2734274711168164,Q9Y233,CHEMBL4409
0,sp|Q9HCR9|PDE11_HUMAN,0.3804930332261522,0.08145766345123258,0.14255091103965706,0.12754555198285106,0.2679528403001072,Q9HCR9,CHEMBL2717
0,sp|P18545|CNRG_HUMAN,0.3563218390804598,0.08045977011494253,0.1724137931034483,0.10344827586206896,0.28735632183908044,P18545,CHEMBL2097163
0,sp|O76083|PDE9A_HUMAN,0.3355817875210793,0.07925801011804384,0.1551433389544688,0.15008431703204048,0.2799325463743676,O76083,CHEMBL3535
0,sp|P51160|PDE6C_HUMAN,0.3566433566433567,0.10023310023310024,0.14685314685314685,0.15034965034965034,0.2459207459207459,P51160,CHEMBL3977
0,sp|O15440|MRP5_HUMAN,0.42032011134307584,0.07863604732080724,0.1419624217118998,0.10438413361169102,0.2546972860125261,O15440,CHEMBL2046258
0,sp|O60658|PDE8A_HUMAN,0.3630880579010857,0.06875753920386007,0.14234016887816647,0.13630880579010854,0.2895054282267793,O60658,CHEMBL4640
0,sp|P54750|PDE1A_HUMAN,0.37383177570093457,0.08971962616822429,0.14579439252336449,0.1383177570093458,0.2523364485981308,P54750,CHEMBL3421
0,sp|P08908|5HT1A_HUMAN,0.4383886255924169,0.08530805687203792,0.11848341232227487,0.07345971563981042,0.2843601895734597,P08908,CHEMBL214
0,sp|P27448|MARK3_HUMAN,0.3253652058432935,0.06374501992031872,0.17795484727755645,0.11553784860557767,0.31739707835325365,P27448,CHEMBL5600
0,sp|P22460|KCNA5_HUMAN,0.4061990212071778,0.08482871125611746,0.11745513866231648,0.11745513866231648,0.2740619902120718,P22460,CHEMBL4306
0,sp|P00390|GSHR_HUMAN,0.4444444444444444,0.06321839080459771,0.1417624521072797,0.09770114942528736,0.25287356321839083,P00390,CHEMBL2755
0,sp|Q01668|CAC1D_HUMAN,0.3701989819527997,0.1022674687644609,0.12864414622859788,0.11476168440536788,0.2841277186487737,Q01668,CHEMBL4138
0,sp|Q09470|KCNA1_HUMAN,0.3717171717171717,0.11515151515151514,0.11313131313131315,0.13131313131313133,0.2686868686868687,Q09470,CHEMBL2309
0,sp|Q5S007|LRRK2_HUMAN,0.3925603482390186,0.06964780371982587,0.14246141669964385,0.12148793035219628,0.2738425009893154,Q5S007,CHEMBL1075104
0,sp|Q9H2K8|TAOK3_HUMAN,0.3195991091314031,0.0556792873051225,0.2026726057906459,0.16258351893095768,0.2594654788418708,Q9H2K8,CHEMBL5701
0,sp|P42677|RS27_HUMAN,0.2976190476190476,0.05952380952380953,0.2261904761904762,0.07142857142857142,0.34523809523809523,P42677,CHEMBL1932893
0,sp|P03952|KLKB1_HUMAN,0.3275862068965517,0.10188087774294673,0.13009404388714735,0.08307210031347963,0.3573667711598746,P03952,CHEMBL2000
0,sp|P29376|LTK_HUMAN,0.4386574074074074,0.06828703703703702,0.10300925925925926,0.09375,0.2962962962962963,P29376,CHEMBL5627
0,sp|P23919|KTHY_HUMAN,0.4056603773584906,0.07547169811320754,0.17452830188679244,0.13679245283018868,0.2075471698113208,P23919,CHEMBL4388
0,sp|Q9H228|S1PR5_HUMAN,0.5201005025125628,0.06030150753768844,0.10804020100502512,0.04773869346733668,0.2638190954773869,Q9H228,CHEMBL2274
0,sp|P21453|S1PR1_HUMAN,0.4240837696335079,0.10471204188481677,0.12827225130890052,0.052356020942408384,0.2905759162303665,P21453,CHEMBL4333
0,sp|P37023|ACVL1_HUMAN,0.39363817097415504,0.06560636182902585,0.14512922465208747,0.10536779324055666,0.2902584493041749,P37023,CHEMBL5311
0,sp|Q16288|NTRK3_HUMAN,0.3802145411203814,0.08820023837902265,0.12038140643623363,0.10250297973778308,0.30870083432657924,Q16288,CHEMBL5608
0,sp|P00558|PGK1_HUMAN,0.4580335731414868,0.05755395683453238,0.13908872901678654,0.11990407673860913,0.2254196642685851,P00558,CHEMBL2886
0,sp|Q9BZP6|CHIA_HUMAN,0.3781512605042017,0.13025210084033614,0.07773109243697479,0.07773109243697479,0.33613445378151263,Q9BZP6,CHEMBL1293197
0,sp|P07451|CAH3_HUMAN,0.3153846153846154,0.1076923076923077,0.16153846153846155,0.11923076923076925,0.29615384615384616,P07451,CHEMBL2885
0,sp|P43166|CAH7_HUMAN,0.3295454545454545,0.10606060606060606,0.15151515151515152,0.10227272727272728,0.3106060606060606,P43166,CHEMBL2326
0,sp|O43570|CAH12_HUMAN,0.3757062146892655,0.09322033898305083,0.12429378531073447,0.08757062146892655,0.3192090395480226,O43570,CHEMBL3242
0,sp|Q9ULX7|CAH14_HUMAN,0.3798219584569733,0.09198813056379823,0.11869436201780414,0.10089020771513353,0.3086053412462908,Q9ULX7,CHEMBL3510
0,sp|Q14123|PDE1C_HUMAN,0.3244005641748942,0.07475317348377998,0.18053596614950634,0.1382228490832158,0.2820874471086037,Q14123,CHEMBL4619
0,sp|Q8IU85|KCC1D_HUMAN,0.3636363636363637,0.08831168831168831,0.15324675324675324,0.13246753246753246,0.2623376623376623,Q8IU85,CHEMBL5073
0,sp|O95819|M4K4_HUMAN,0.3131557707828894,0.06295399515738499,0.17836965294592413,0.15173527037933818,0.2937853107344633,O95819,CHEMBL6166
0,sp|P26927|HGFL_HUMAN,0.3108298171589311,0.08860759493670886,0.1490857946554149,0.10829817158931083,0.3431786216596343,P26927,CHEMBL6042
0,sp|Q9UL54|TAOK2_HUMAN,0.38785425101214577,0.053441295546558715,0.15465587044534412,0.1311740890688259,0.2728744939271255,Q9UL54,CHEMBL1075195
0,sp|Q13131|AAPK1_HUMAN,0.3434704830053667,0.08228980322003578,0.17531305903398928,0.12880143112701253,0.2701252236135957,Q13131,CHEMBL4045
0,sp|Q9Y478|AAKB1_HUMAN,0.32592592592592595,0.08148148148148149,0.15555555555555556,0.13703703703703704,0.3,Q9Y478,CHEMBL3847
0,sp|P54619|AAKG1_HUMAN,0.3806646525679758,0.09063444108761327,0.1419939577039275,0.11782477341389727,0.2688821752265861,P54619,CHEMBL2393
0,sp|P25098|ARBK1_HUMAN,0.3584905660377358,0.09433962264150944,0.17271407837445574,0.14513788098693758,0.22931785195936136,P25098,CHEMBL4079
0,sp|Q15831|STK11_HUMAN,0.3741339491916859,0.07390300230946882,0.15704387990762125,0.13394919168591224,0.26096997690531176,Q15831,CHEMBL5606
0,tr|Q9UM81|Q9UM81_HUMAN,0.3595206391478029,0.09121171770972038,0.12516644474034622,0.11318242343541945,0.31091877496671105,Q9UM81,CHEMBL2146342
0,sp|Q13115|DUS4_HUMAN,0.39086294416243655,0.06852791878172589,0.1319796954314721,0.1065989847715736,0.3020304568527919,Q13115,CHEMBL2146343
0,sp|Q9H2X6|HIPK2_HUMAN,0.33222036727879806,0.0659432387312187,0.12020033388981635,0.0676126878130217,0.4140233722871453,Q9H2X6,CHEMBL4576
0,sp|Q9UK32|KS6A6_HUMAN,0.3852348993288591,0.09261744966442953,0.1476510067114094,0.13691275167785236,0.2375838926174497,Q9UK32,CHEMBL4924
0,sp|Q15569|TESK1_HUMAN,0.3674121405750799,0.057507987220447275,0.12939297124600638,0.097444089456869,0.3482428115015975,Q15569,CHEMBL5604
0,sp|Q96S53|TESK2_HUMAN,0.35901926444833626,0.08056042031523643,0.14185639229422067,0.12609457092819615,0.2924693520140105,Q96S53,CHEMBL2069163
0,sp|P78368|KC1G2_HUMAN,0.3373493975903614,0.10120481927710843,0.1855421686746988,0.12530120481927712,0.25060240963855424,P78368,CHEMBL2543
0,sp|Q8IVH8|M4K3_HUMAN,0.3355704697986577,0.08053691275167785,0.15436241610738255,0.116331096196868,0.3131991051454139,Q8IVH8,CHEMBL5432
0,sp|Q92831|KAT2B_HUMAN,0.35697115384615385,0.08533653846153846,0.15745192307692307,0.10697115384615384,0.2932692307692308,Q92831,CHEMBL5500
0,sp|Q92830|KAT2A_HUMAN,0.3560334528076464,0.08363201911589008,0.15412186379928314,0.1063321385902031,0.2998805256869773,Q92830,CHEMBL5501
0,sp|P35218|CAH5A_HUMAN,0.3508196721311476,0.1180327868852459,0.12459016393442625,0.08852459016393442,0.3180327868852459,P35218,CHEMBL4789
0,sp|Q05823|RN5A_HUMAN,0.3697705802968961,0.07152496626180836,0.1767881241565452,0.1524966261808367,0.22941970310391366,Q05823,CHEMBL3575
0,sp|Q9BYP7|WNK3_HUMAN,0.3111111111111111,0.05666666666666665,0.12833333333333333,0.12555555555555556,0.37833333333333335,Q9BYP7,CHEMBL6055
0,sp|Q96Q15|SMG1_HUMAN,0.3813165801693527,0.06910680142037695,0.1264681780934171,0.11608850040972413,0.3070199399071292,Q96Q15,CHEMBL1795195
0,sp|P41743|KPCI_HUMAN,0.3355704697986577,0.09395973154362416,0.15100671140939598,0.1493288590604027,0.2701342281879195,P41743,CHEMBL2598
0,sp|Q9BQI3|E2AK1_HUMAN,0.3619047619047619,0.061904761904761914,0.14603174603174604,0.14285714285714285,0.2873015873015873,Q9BQI3,CHEMBL6029
0,sp|Q9Y4K4|M4K5_HUMAN,0.3534278959810875,0.08392434988179669,0.14893617021276595,0.11347517730496455,0.3002364066193853,Q9Y4K4,CHEMBL4852
0,sp|P51957|NEK4_HUMAN,0.3365041617122473,0.0535077288941736,0.1652794292508918,0.13555291319857313,0.3091557669441142,P51957,CHEMBL5819
0,sp|Q9H1R3|MYLK2_HUMAN,0.3808724832214765,0.053691275167785234,0.14429530201342286,0.13087248322147652,0.2902684563758389,Q9H1R3,CHEMBL2777
0,sp|Q03405|UPAR_HUMAN,0.3283582089552239,0.05074626865671642,0.13432835820895522,0.10746268656716418,0.37910447761194027,Q03405,CHEMBL4883
0,sp|P10589|COT1_HUMAN,0.3806146572104019,0.07092198581560284,0.12056737588652483,0.07801418439716312,0.3498817966903073,P10589,CHEMBL1961789
0,sp|O95382|M3K6_HUMAN,0.3944099378881988,0.06987577639751552,0.12732919254658384,0.10714285714285714,0.30124223602484473,O95382,CHEMBL1163123
0,sp|P54707|AT12A_HUMAN,0.42348411934552455,0.08180943214629452,0.12319538017324352,0.11357074109720885,0.2579403272377286,P54707,CHEMBL2933
0,sp|Q99685|MGLL_HUMAN,0.4356435643564357,0.07260726072607261,0.13201320132013197,0.099009900990099,0.2607260726072607,Q99685,CHEMBL4191
0,sp|O00519|FAAH1_HUMAN,0.4283246977547496,0.07944732297063903,0.11053540587219343,0.0932642487046632,0.2884283246977548,O00519,CHEMBL2243
0,sp|O43868|S28A2_HUMAN,0.4620060790273556,0.11246200607902736,0.08966565349544073,0.07142857142857142,0.2644376899696049,O43868,CHEMBL5780
0,sp|P48167|GLRB_HUMAN,0.3742454728370221,0.11468812877263583,0.1267605633802817,0.096579476861167,0.28772635814889336,P48167,CHEMBL2363052
0,sp|P23415|GLRA1_HUMAN,0.3676148796498906,0.1225382932166302,0.13347921225382933,0.09846827133479212,0.2778993435448578,P23415,CHEMBL5845
0,sp|P80365|DHI2_HUMAN,0.4617283950617284,0.07407407407407407,0.12098765432098765,0.07407407407407407,0.2691358024691358,P80365,CHEMBL3746
0,sp|P29350|PTN6_HUMAN,0.3428571428571429,0.08571428571428573,0.15966386554621848,0.12773109243697478,0.2840336134453781,P29350,CHEMBL3166
0,sp|P23141|EST1_HUMAN,0.4126984126984127,0.09347442680776014,0.11816578483245148,0.1058201058201058,0.2698412698412698,P23141,CHEMBL2265
0,sp|O00748|EST2_HUMAN,0.4203935599284436,0.09123434704830054,0.10912343470483003,0.10196779964221823,0.2772808586762075,O00748,CHEMBL3180
0,sp|Q13526|PIN1_HUMAN,0.3067484662576687,0.07975460122699386,0.17177914110429449,0.12883435582822084,0.3128834355828221,Q13526,CHEMBL2288
0,sp|P16109|LYAM3_HUMAN,0.3180722891566265,0.09518072289156626,0.0963855421686747,0.0819277108433735,0.40843373493975904,P16109,CHEMBL5378
0,sp|Q14012|KCC1A_HUMAN,0.3918918918918919,0.08648648648648649,0.13783783783783785,0.15405405405405406,0.2297297297297297,Q14012,CHEMBL2493
0,sp|O15197|EPHB6_HUMAN,0.4025465230166504,0.07737512242899118,0.11361410381978453,0.09598432908912832,0.31047992164544563,O15197,CHEMBL5836
0,sp|Q9UF33|EPHA6_HUMAN,0.3754826254826255,0.09845559845559844,0.13416988416988418,0.1138996138996139,0.277992277992278,Q9UF33,CHEMBL4526
0,sp|P21860|ERBB3_HUMAN,0.364381520119225,0.06780923994038747,0.13263785394932934,0.11475409836065575,0.3204172876304024,P21860,CHEMBL5838
0,sp|O75460|ERN1_HUMAN,0.35209825997952915,0.0849539406345957,0.13817809621289662,0.12384851586489252,0.30092118730808604,O75460,CHEMBL1163101
0,sp|P80370|DLK1_HUMAN,0.3472584856396867,0.06005221932114883,0.10443864229765012,0.10704960835509138,0.381201044386423,P80370,CHEMBL5671
0,sp|P42679|MATK_HUMAN,0.40236686390532544,0.07297830374753451,0.1755424063116371,0.11637080867850097,0.232741617357002,P42679,CHEMBL4175
0,sp|Q86Y07|VRK2_HUMAN,0.33267716535433073,0.10826771653543307,0.15354330708661418,0.10826771653543307,0.29724409448818895,Q86Y07,CHEMBL1649059
0,sp|Q8IYT8|ULK2_HUMAN,0.3532818532818533,0.060810810810810814,0.13223938223938225,0.0859073359073359,0.36776061776061775,Q8IYT8,CHEMBL5435
0,sp|Q9BXA7|TSSK1_HUMAN,0.3569482288828338,0.07084468664850138,0.17166212534059944,0.13896457765667575,0.2615803814713896,Q9BXA7,CHEMBL6003
0,sp|Q96BR1|SGK3_HUMAN,0.3326612903225806,0.12096774193548387,0.15725806451612906,0.1350806451612903,0.2540322580645161,Q96BR1,CHEMBL6186
0,sp|Q9HBY8|SGK2_HUMAN,0.3583138173302108,0.10070257611241218,0.1358313817330211,0.10772833723653397,0.297423887587822,Q9HBY8,CHEMBL5794
0,sp|Q8TDX7|NEK7_HUMAN,0.3675496688741722,0.09602649006622516,0.15894039735099338,0.11589403973509932,0.26158940397350994,Q8TDX7,CHEMBL4849
0,sp|Q9UPE1|SRPK3_HUMAN,0.382716049382716,0.07054673721340388,0.14462081128747795,0.1146384479717813,0.2874779541446208,Q9UPE1,CHEMBL5415
0,sp|O94804|STK10_HUMAN,0.3130165289256198,0.04855371900826446,0.1900826446280992,0.1725206611570248,0.2758264462809917,O94804,CHEMBL3981
0,sp|Q9UIK4|DAPK2_HUMAN,0.34864864864864864,0.08378378378378379,0.17567567567567569,0.15405405405405406,0.23783783783783785,Q9UIK4,CHEMBL3123
0,sp|Q16875|F263_HUMAN,0.3326923076923077,0.08269230769230769,0.16346153846153846,0.12884615384615386,0.2923076923076923,Q16875,CHEMBL2331053
0,sp|O95544|NADK_HUMAN,0.3789237668161435,0.07174887892376683,0.13004484304932734,0.11659192825112108,0.30269058295964124,O95544,CHEMBL6177
0,sp|Q14703|MBTP1_HUMAN,0.376425855513308,0.0988593155893536,0.13212927756653992,0.09600760456273763,0.2965779467680608,Q14703,CHEMBL5916
0,sp|Q9BW19|KIFC1_HUMAN,0.3714710252600297,0.03417533432392273,0.14710252600297175,0.11441307578008915,0.3328380386329866,Q9BW19,CHEMBL3351200
0,sp|O60259|KLK8_HUMAN,0.3769230769230769,0.061538461538461535,0.1346153846153846,0.09615384615384616,0.3307692307692308,O60259,CHEMBL4812
