,#,alphaticr.alphaticr,alphaticr.aromatic,alphaticr.postivecharger,alphaticr.negativecharger,alphaticr.uncharger,aromatic.alphaticr,aromatic.aromatic,aromatic.postivecharger,aromatic.negativecharger,aromatic.uncharger,postivecharger.alphaticr,postivecharger.aromatic,postivecharger.postivecharger,postivecharger.negativecharger,postivecharger.uncharger,negativecharger.alphaticr,negativecharger.aromatic,negativecharger.postivecharger,negativecharger.negativecharger,negativecharger.uncharger,uncharger.alphaticr,uncharger.aromatic,uncharger.postivecharger,uncharger.negativecharger,uncharger.uncharger,uniprot_ID,CHEMBL_ID
0,sp|Q01650|LAT1_HUMAN,0.2549407114624506,0.06126482213438735,0.02766798418972332,0.02766798418972332,0.12845849802371542,0.05928853754940711,0.017786561264822136,0.007905138339920948,0.001976284584980237,0.029644268774703563,0.02766798418972332,0.001976284584980237,0.009881422924901186,0.009881422924901186,0.023715415019762844,0.03557312252964427,0.003952569169960474,0.005928853754940711,0.007905138339920948,0.007905138339920948,0.12055335968379445,0.031620553359683785,0.021739130434782608,0.01383399209486166,0.06126482213438735,Q01650,CHEMBL4459
0,sp|Q99558|M3K14_HUMAN,0.10993657505285412,0.014799154334038053,0.0613107822410148,0.040169133192389,0.1226215644820296,0.01691331923890064,0.0031712473572938693,0.014799154334038053,0.00422832980972516,0.019027484143763214,0.0613107822410148,0.00422832980972516,0.021141649048625796,0.017970401691331926,0.04651162790697674,0.04228329809725159,0.009513742071881607,0.010570824524312895,0.012684989429175477,0.03805496828752643,0.11733615221987315,0.026427061310782242,0.043340380549682866,0.03805496828752643,0.10359408033826638,Q99558,CHEMBL5888
0,sp|P35354|PGH2_HUMAN,0.1310116086235489,0.04311774461028192,0.046434494195688215,0.04477611940298507,0.07960199004975124,0.03814262023217247,0.009950248756218905,0.01824212271973466,0.008291873963515755,0.04311774461028192,0.04477611940298507,0.01990049751243781,0.013266998341625208,0.009950248756218905,0.04477611940298507,0.03814262023217247,0.009950248756218905,0.01492537313432836,0.008291873963515755,0.03150912106135987,0.09286898839137643,0.03482587064676617,0.03980099502487562,0.03150912106135987,0.10281923714759536,P35354,CHEMBL230
0,sp|P04183|KITH_HUMAN,0.19742489270386265,0.012875536480686695,0.04291845493562232,0.03862660944206009,0.12446351931330472,0.012875536480686695,0.008583690987124462,0.017167381974248927,0.0,0.03433476394849785,0.030042918454935626,0.017167381974248927,0.02575107296137339,0.02575107296137339,0.03433476394849785,0.05150214592274678,0.004291845493562232,0.012875536480686695,0.004291845493562232,0.02145922746781116,0.12017167381974247,0.030042918454935626,0.03433476394849785,0.02575107296137339,0.07296137339055794,P04183,CHEMBL2883
0,sp|O00142|KITM_HUMAN,0.10606060606060606,0.03409090909090909,0.060606060606060615,0.05681818181818181,0.09848484848484848,0.04166666666666666,0.007575757575757577,0.011363636363636364,0.007575757575757577,0.01893939393939394,0.05681818181818181,0.011363636363636364,0.03787878787878788,0.022727272727272728,0.05303030303030303,0.03787878787878788,0.022727272727272728,0.03409090909090909,0.011363636363636364,0.022727272727272728,0.10984848484848483,0.011363636363636364,0.03787878787878788,0.030303030303030307,0.05681818181818181,O00142,CHEMBL4580
0,sp|P08684|CP3A4_HUMAN,0.1553784860557769,0.0398406374501992,0.045816733067729085,0.04183266932270916,0.099601593625498,0.053784860557768925,0.0059760956175298795,0.00796812749003984,0.011952191235059759,0.023904382470119518,0.04183266932270916,0.011952191235059759,0.03187250996015936,0.023904382470119518,0.025896414342629483,0.04183266932270916,0.00796812749003984,0.00796812749003984,0.0099601593625498,0.045816733067729085,0.08964143426294821,0.03784860557768925,0.04183266932270916,0.025896414342629483,0.0697211155378486,P08684,CHEMBL340
0,sp|P17948|VGFR1_HUMAN,0.10471204188481677,0.032909498878085267,0.053103964098728494,0.029917726252804783,0.12041884816753927,0.02842183994016455,0.008227374719521317,0.011967090501121914,0.008227374719521317,0.02916978309648467,0.05385190725504862,0.011967090501121914,0.023186237845923708,0.01944652206432311,0.04038893044128646,0.039640987284966345,0.010471204188481676,0.01645474943904263,0.01720269259536275,0.02916978309648467,0.11443530291697833,0.02243829468960359,0.04412864622288706,0.0381451009723261,0.09199700822737472,P17948,CHEMBL1868
0,sp|P10721|KIT_HUMAN,0.12410256410256412,0.04,0.057435897435897436,0.033846153846153845,0.09948717948717947,0.04307692307692308,0.004102564102564103,0.012307692307692308,0.013333333333333334,0.028717948717948718,0.048205128205128206,0.011282051282051285,0.014358974358974359,0.015384615384615384,0.04205128205128205,0.04205128205128205,0.011282051282051285,0.01743589743589744,0.012307692307692308,0.030769230769230767,0.09743589743589744,0.03487179487179487,0.029743589743589743,0.038974358974358976,0.09743589743589744,P10721,CHEMBL1936
0,sp|P08581|MET_HUMAN,0.12814974802015838,0.02663786897048236,0.05471562275017999,0.028797696184305256,0.12095032397408208,0.033117350611951035,0.007919366450683946,0.009359251259899207,0.009359251259899207,0.029517638588912886,0.03599712023038157,0.01511879049676026,0.017278617710583154,0.01511879049676026,0.046076313894888414,0.04175665946724262,0.009359251259899207,0.01007919366450684,0.009359251259899207,0.028077753779697626,0.1195104391648668,0.03023758099352052,0.03815694744420446,0.03599712023038157,0.09935205183585312,P08581,CHEMBL3717
0,sp|P08069|IGF1R_HUMAN,0.11932650073206442,0.03294289897510981,0.046120058565153735,0.046852122986822835,0.10468521229868227,0.032210834553440704,0.010248901903367495,0.015373352855051243,0.011713030746705709,0.02635431918008785,0.0424597364568082,0.010248901903367495,0.017569546120058566,0.01683748169838946,0.038799414348462666,0.04904831625183016,0.013909224011713031,0.015373352855051243,0.013177159590043924,0.03660322108345535,0.1061493411420205,0.02855051244509517,0.0314787701317716,0.039531478770131766,0.0944363103953148,P08069,CHEMBL1957
0,sp|P35916|VGFR3_HUMAN,0.13215859030837004,0.02790014684287812,0.05359765051395008,0.03744493392070485,0.118208516886931,0.030837004405286344,0.008076358296622614,0.009544787077826723,0.00881057268722467,0.02569750367107195,0.05433186490455213,0.01027900146842878,0.02276064610866373,0.01908957415565345,0.02936857562408223,0.048458149779735685,0.014684287812041116,0.016152716593245228,0.018355359765051395,0.028634361233480177,0.1027900146842878,0.02276064610866373,0.033773861967694566,0.042584434654919234,0.08370044052863436,P35916,CHEMBL1955
0,sp|Q8NER1|TRPV1_HUMAN,0.1575178997613365,0.0477326968973747,0.04534606205250597,0.04534606205250597,0.07995226730310262,0.033412887828162284,0.017899761336515514,0.01909307875894988,0.005966587112171838,0.032219570405727926,0.039379474940334135,0.013126491646778043,0.01909307875894988,0.015513126491646776,0.039379474940334135,0.041766109785202864,0.00954653937947494,0.013126491646778043,0.010739856801909307,0.03818615751789976,0.1026252983293556,0.02028639618138425,0.031026252983293555,0.035799522673031034,0.08591885441527446,Q8NER1,CHEMBL4794
0,sp|P30556|AGTR1_HUMAN,0.18994413407821228,0.06424581005586592,0.03910614525139665,0.0223463687150838,0.10893854748603353,0.06424581005586592,0.025139664804469275,0.01675977653631285,0.008379888268156423,0.025139664804469275,0.0335195530726257,0.01675977653631285,0.0223463687150838,0.002793296089385475,0.04189944134078212,0.019553072625698324,0.002793296089385475,0.002793296089385475,0.008379888268156423,0.01675977653631285,0.11452513966480447,0.030726256983240226,0.036312849162011177,0.0111731843575419,0.07541899441340782,P30556,CHEMBL227
0,sp|P0DMS8|AA3R_HUMAN,0.22082018927444794,0.05678233438485805,0.03785488958990536,0.025236593059936908,0.13249211356466878,0.07886435331230282,0.0220820189274448,0.01577287066246057,0.0,0.01577287066246057,0.03785488958990536,0.012618296529968454,0.01577287066246057,0.00946372239747634,0.01892744479495268,0.012618296529968454,0.00946372239747634,0.006309148264984227,0.0,0.012618296529968454,0.11987381703470032,0.031545741324921134,0.01892744479495268,0.00946372239747634,0.07886435331230282,P0DMS8,CHEMBL256
0,sp|P18089|ADA2B_HUMAN,0.2048997772828508,0.0400890868596882,0.0267260579064588,0.022271714922049,0.1158129175946548,0.0311804008908686,0.028953229398663693,0.0111358574610245,0.0,0.0334075723830735,0.048997772828507785,0.004454342984409799,0.024498886414253896,0.008908685968819599,0.028953229398663693,0.0200445434298441,0.004454342984409799,0.0111358574610245,0.0334075723830735,0.0155902004454343,0.1024498886414254,0.028953229398663693,0.04231625835189309,0.0200445434298441,0.09131403118040088,P18089,CHEMBL1942
0,sp|P13945|ADRB3_HUMAN,0.2432432432432433,0.0343980343980344,0.0343980343980344,0.019656019656019656,0.14496314496314494,0.04176904176904177,0.00737100737100737,0.00737100737100737,0.002457002457002457,0.02457002457002457,0.02948402948402948,0.009828009828009828,0.012285012285012284,0.004914004914004914,0.031941031941031935,0.02457002457002457,0.002457002457002457,0.004914004914004914,0.002457002457002457,0.009828009828009828,0.13513513513513514,0.02948402948402948,0.02948402948402948,0.014742014742014744,0.09828009828009827,P13945,CHEMBL246
0,sp|P23975|SC6A2_HUMAN,0.23701298701298698,0.06655844155844155,0.0275974025974026,0.025974025974025976,0.0974025974025974,0.06493506493506493,0.024350649350649352,0.021103896103896104,0.006493506493506494,0.03896103896103896,0.030844155844155844,0.01461038961038961,0.012987012987012988,0.016233766233766232,0.01461038961038961,0.0275974025974026,0.008116883116883116,0.00974025974025974,0.00487012987012987,0.017857142857142856,0.09415584415584416,0.042207792207792215,0.017857142857142856,0.01461038961038961,0.0633116883116883,P23975,CHEMBL222
0,sp|P49840|GSK3A_HUMAN,0.1825726141078838,0.02904564315352697,0.05601659751037345,0.03112033195020747,0.11203319502074688,0.020746887966804982,0.010373443983402491,0.012448132780082987,0.002074688796680498,0.03319502074688797,0.04356846473029045,0.010373443983402491,0.012448132780082987,0.014522821576763488,0.03112033195020747,0.03319502074688797,0.012448132780082987,0.008298755186721992,0.004149377593360996,0.022821576763485483,0.12863070539419086,0.016597510373443983,0.022821576763485483,0.02904564315352697,0.12033195020746887,P49840,CHEMBL2850
0,sp|P43405|KSYK_HUMAN,0.14037854889589904,0.017350157728706624,0.06782334384858044,0.04100946372239748,0.1056782334384858,0.03943217665615142,0.014195583596214513,0.011041009463722398,0.012618296529968454,0.02365930599369085,0.05205047318611988,0.01892744479495268,0.017350157728706624,0.025236593059936908,0.04258675078864353,0.04889589905362776,0.00473186119873817,0.01892744479495268,0.014195583596214513,0.031545741324921134,0.08990536277602522,0.04574132492113565,0.04100946372239748,0.025236593059936908,0.050473186119873815,P43405,CHEMBL2599
0,sp|Q13315|ATM_HUMAN,0.13551554828150572,0.032733224222585934,0.04713584288052373,0.04811783960720131,0.09689034369885434,0.02782324058919804,0.006219312602291326,0.01342062193126023,0.010147299509001636,0.0265139116202946,0.045826513911620285,0.011783960720130934,0.02258592471358429,0.020621931260229133,0.0425531914893617,0.048772504091653034,0.010801963993453356,0.016693944353518817,0.014402618657937809,0.03666121112929623,0.10245499181669394,0.02258592471358429,0.04353518821603928,0.03404255319148936,0.08216039279869068,Q13315,CHEMBL3797
0,sp|P49841|GSK3B_HUMAN,0.11455847255369928,0.033412887828162284,0.05966587112171836,0.035799522673031034,0.10739856801909307,0.028639618138424826,0.011933174224343677,0.014319809069212413,0.002386634844868735,0.033412887828162284,0.052505966587112166,0.011933174224343677,0.014319809069212413,0.021479713603818614,0.035799522673031034,0.03818615751789976,0.011933174224343677,0.014319809069212413,0.00477326968973747,0.028639618138424826,0.11455847255369928,0.021479713603818614,0.033412887828162284,0.033412887828162284,0.12171837708830548,P49841,CHEMBL262
0,sp|P10145|IL8_HUMAN,0.17346938775510204,0.010204081632653059,0.08163265306122447,0.040816326530612235,0.09183673469387756,0.040816326530612235,0.0,0.010204081632653059,0.0,0.010204081632653059,0.051020408163265314,0.020408163265306117,0.010204081632653059,0.040816326530612235,0.061224489795918366,0.061224489795918366,0.0,0.010204081632653059,0.0,0.040816326530612235,0.061224489795918366,0.030612244897959183,0.07142857142857142,0.030612244897959183,0.051020408163265314,P10145,CHEMBL2157
0,sp|P15121|ALDR_HUMAN,0.17142857142857146,0.0253968253968254,0.047619047619047616,0.0380952380952381,0.09206349206349207,0.01904761904761905,0.0031746031746031746,0.0253968253968254,0.006349206349206349,0.031746031746031744,0.060317460317460325,0.009523809523809523,0.012698412698412698,0.01904761904761905,0.04126984126984127,0.03492063492063492,0.015873015873015872,0.015873015873015872,0.022222222222222227,0.031746031746031744,0.08571428571428573,0.03492063492063492,0.04126984126984127,0.03492063492063492,0.07936507936507936,P15121,CHEMBL1900
0,sp|P16234|PGFRA_HUMAN,0.13694852941176472,0.02665441176470588,0.0625,0.046875,0.09466911764705882,0.03400735294117647,0.0036764705882352936,0.008272058823529412,0.011948529411764705,0.02665441176470588,0.03860294117647059,0.008272058823529412,0.016544117647058824,0.017463235294117647,0.04595588235294118,0.059742647058823525,0.01011029411764706,0.012867647058823529,0.024816176470588237,0.03952205882352941,0.09834558823529413,0.03584558823529412,0.02665441176470588,0.04595588235294118,0.06709558823529413,P16234,CHEMBL2007
0,sp|P78527|PRKDC_HUMAN,0.14756481705839594,0.029319118003392295,0.053549794039253695,0.04603828446813666,0.09983038526774896,0.03222679912769566,0.006784589290041192,0.014780712381875456,0.007996123091834261,0.026169130118730316,0.0518536467167434,0.0121153380179307,0.021080688151199414,0.02059607463048219,0.03513448025199903,0.044584443905984976,0.012599951538647928,0.01574993942330991,0.015265325902592684,0.034165253210564565,0.1000726920281076,0.02713835716016477,0.035619093772716263,0.032469105888054274,0.07729585655439787,P78527,CHEMBL3142
0,sp|O60755|GALR3_HUMAN,0.2425068119891008,0.05449591280653951,0.059945504087193464,0.027247956403269755,0.11989100817438693,0.0681198910081744,0.008174386920980926,0.005449591280653951,0.0027247956403269754,0.019073569482288832,0.04904632152588556,0.01634877384196185,0.04087193460490463,0.0027247956403269754,0.021798365122615803,0.029972752043596732,0.0,0.0027247956403269754,0.0027247956403269754,0.008174386920980926,0.111716621253406,0.02452316076294278,0.021798365122615803,0.010899182561307902,0.04904632152588556,O60755,CHEMBL2731
0,sp|P24468|COT2_HUMAN,0.13559322033898305,0.01694915254237288,0.05811138014527845,0.0387409200968523,0.12106537530266345,0.029055690072639227,0.007263922518159807,0.004842615012106539,0.0,0.031476997578692496,0.05569007263922518,0.007263922518159807,0.01694915254237288,0.007263922518159807,0.03631961259079903,0.021791767554479417,0.007263922518159807,0.014527845036319613,0.004842615012106539,0.029055690072639227,0.12590799031477,0.03389830508474576,0.029055690072639227,0.02663438256658596,0.14043583535108958,P24468,CHEMBL1961790
0,sp|P43403|ZAP70_HUMAN,0.13592233009708735,0.02750809061488673,0.07119741100323625,0.04854368932038835,0.0906148867313916,0.04045307443365696,0.011326860841423949,0.012944983818770229,0.008090614886731391,0.021035598705501615,0.0453074433656958,0.021035598705501615,0.025889967637540454,0.021035598705501615,0.04045307443365696,0.05016181229773463,0.008090614886731391,0.017799352750809058,0.012944983818770229,0.035598705501618116,0.10194174757281553,0.025889967637540454,0.025889967637540454,0.033980582524271837,0.06634304207119741,P43403,CHEMBL2803
0,sp|P10275|ANDR_HUMAN,0.16430903155603918,0.02720348204570185,0.04134929270946682,0.042437431991294884,0.1044613710554951,0.023939064200217627,0.009793253536452664,0.01088139281828074,0.004352557127312296,0.026115342763873776,0.045701849836779114,0.007616974972796519,0.015233949945593038,0.01088139281828074,0.029379760609358,0.04026115342763874,0.009793253536452664,0.006528835690968444,0.016322089227421108,0.02720348204570185,0.1044613710554951,0.02067464635473341,0.03482045701849837,0.026115342763873776,0.1501632208922742,P10275,CHEMBL1871
0,sp|P04150|GCR_HUMAN,0.11984536082474227,0.024484536082474227,0.038659793814432984,0.03221649484536082,0.13144329896907214,0.019329896907216496,0.003865979381443299,0.01288659793814433,0.007731958762886598,0.024484536082474227,0.03994845360824742,0.007731958762886598,0.015463917525773196,0.01288659793814433,0.03737113402061856,0.03608247422680412,0.00902061855670103,0.007731958762886598,0.015463917525773196,0.041237113402061855,0.13015463917525774,0.023195876288659798,0.03994845360824742,0.041237113402061855,0.12757731958762886,P04150,CHEMBL2034
0,sp|P08235|MCR_HUMAN,0.09664292980671414,0.017293997965412006,0.04069175991861648,0.02950152594099695,0.1363173957273652,0.02034587995930824,0.009155645981688708,0.012207527975584944,0.006103763987792472,0.024415055951169887,0.03153611393692777,0.006103763987792472,0.013224821973550356,0.013224821973550356,0.04577822990844354,0.03153611393692777,0.006103763987792472,0.009155645981688708,0.011190233977619531,0.03255340793489318,0.13936927772126145,0.0335707019328586,0.03560528992878942,0.030518819938962362,0.167853509664293,P08235,CHEMBL1994
0,sp|P06401|PRGR_HUMAN,0.1834763948497854,0.022532188841201718,0.03862660944206009,0.028969957081545063,0.12875536480686695,0.018240343347639486,0.004291845493562232,0.007510729613733906,0.003218884120171674,0.028969957081545063,0.0407725321888412,0.008583690987124462,0.01072961373390558,0.01072961373390558,0.03111587982832618,0.03648068669527897,0.007510729613733906,0.004291845493562232,0.018240343347639486,0.030042918454935626,0.1223175965665236,0.019313304721030045,0.041845493562231766,0.03540772532188841,0.11802575107296134,P06401,CHEMBL208
